contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NUGT250523C00053000,NUGT,2025-05-23,53.00,call,0.00,7.15,5.30,7,9.00,6,0,0,2025-05-16,0.23789,1.00000,0.00000,-0.00628,0.00000,0.01016
NUGT250523P00053000,NUGT,2025-05-23,53.00,put,0.28,0.22,0.15,21,0.30,1,62,16,2025-05-16,0.68201,-0.08190,0.02665,-0.06078,0.01260,-0.00099
NUGT250523C00054000,NUGT,2025-05-23,54.00,call,6.73,5.85,4.50,9,7.20,10,0,6,2025-05-16,0.20453,1.00000,0.00000,-0.00640,0.00000,0.01035
NUGT250523P00054000,NUGT,2025-05-23,54.00,put,0.38,0.23,0.05,23,0.40,20,12,3,2025-05-16,0.61204,-0.09329,0.03272,-0.06002,0.01389,-0.00112
NUGT250523C00055000,NUGT,2025-05-23,55.00,call,5.50,5.50,4.80,17,6.20,17,2,70,2025-05-16,0.59192,0.87265,0.04231,-0.07900,0.01737,0.00901
NUGT250523P00055000,NUGT,2025-05-23,55.00,put,0.47,0.48,0.40,6,0.55,14,25,51,2025-05-16,0.67500,-0.15634,0.04264,-0.09504,0.01996,-0.00189
NUGT250523C00055500,NUGT,2025-05-23,55.50,call,4.70,5.15,3.20,9,7.10,12,1,1,2025-05-16,0.62698,0.83542,0.04747,-0.09777,0.02064,0.00865
NUGT250523P00055500,NUGT,2025-05-23,55.50,put,0.57,0.53,0.40,24,0.65,28,36,7,2025-05-16,0.65366,-0.17371,0.04714,-0.09845,0.02136,-0.00210
NUGT250523C00056000,NUGT,2025-05-23,56.00,call,4.50,5.05,3.80,11,6.30,12,1,4,2025-05-16,0.75137,0.77152,0.04835,-0.14010,0.02519,0.00793
NUGT250523P00056000,NUGT,2025-05-23,56.00,put,0.69,0.57,0.40,26,0.75,14,35,15,2025-05-16,0.62500,-0.19079,0.05227,-0.09971,0.02265,-0.00231
NUGT250523C00056500,NUGT,2025-05-23,56.50,call,4.29,4.15,3.40,13,4.90,18,2,6,2025-05-16,0.53506,0.81289,0.06033,-0.09086,0.02238,0.00858
NUGT250523P00056500,NUGT,2025-05-23,56.50,put,0.72,0.80,0.55,15,1.05,13,12,2,2025-05-16,0.67058,-0.23395,0.05490,-0.12050,0.02553,-0.00285
NUGT250523C00057000,NUGT,2025-05-23,57.00,call,3.48,4.15,2.50,17,5.80,17,1,12,2025-05-16,0.68277,0.73284,0.05785,-0.13830,0.02739,0.00766
NUGT250523P00057000,NUGT,2025-05-23,57.00,put,0.90,0.90,0.80,8,1.00,14,41,39,2025-05-16,0.65610,-0.26014,0.05939,-0.12465,0.02702,-0.00317
NUGT250523C00057500,NUGT,2025-05-23,57.50,call,3.28,3.05,1.90,17,4.20,15,1,7,2025-05-16,0.39833,0.80328,0.08357,-0.07104,0.02308,0.00868
NUGT250523P00057500,NUGT,2025-05-23,57.50,put,1.15,1.02,0.25,33,1.80,8,10,7,2025-05-16,0.64436,-0.28941,0.06373,-0.12888,0.02848,-0.00353
NUGT250523C00058000,NUGT,2025-05-23,58.00,call,2.80,2.85,2.20,20,3.50,8,10,14,2025-05-16,0.46586,0.72713,0.08568,-0.09695,0.02768,0.00784
NUGT250523P00058000,NUGT,2025-05-23,58.00,put,1.16,1.18,1.05,14,1.30,3,16,7,2025-05-16,0.64131,-0.32281,0.06721,-0.13446,0.02989,-0.00395
NUGT250523C00058500,NUGT,2025-05-23,58.50,call,2.67,2.67,2.05,18,3.30,7,25,18,2025-05-16,0.51936,0.66626,0.08411,-0.11681,0.03029,0.00717
NUGT250523P00058500,NUGT,2025-05-23,58.50,put,1.40,1.42,1.15,6,1.70,7,18,4,2025-05-16,0.65854,-0.36090,0.06828,-0.14392,0.03118,-0.00443
NUGT250523C00059000,NUGT,2025-05-23,59.00,call,2.75,3.30,2.50,10,4.10,7,24,26,2025-05-16,0.81189,0.59186,0.05744,-0.19135,0.03234,0.00619
NUGT250523P00059000,NUGT,2025-05-23,59.00,put,1.63,1.12,0.55,21,1.70,33,17,17,2025-05-16,0.49939,-0.37414,0.09112,-0.10975,0.03155,-0.00453
NUGT250523C00059500,NUGT,2025-05-23,59.50,call,2.34,2.38,1.85,17,2.90,9,4,12,2025-05-16,0.61235,0.57001,0.07703,-0.14684,0.03271,0.00612
NUGT250523P00059500,NUGT,2025-05-23,59.50,put,1.85,1.52,1.10,24,1.95,12,2,7,2025-05-16,0.55717,-0.42628,0.08451,-0.12672,0.03265,-0.00521
NUGT250523C00060000,NUGT,2025-05-23,60.00,call,1.99,2.17,2.05,13,2.30,9,243,85,2025-05-16,0.62698,0.53105,0.07618,-0.15186,0.03312,0.00571
NUGT250523P00060000,NUGT,2025-05-23,60.00,put,2.15,2.00,1.90,9,2.10,11,91,198,2025-05-16,0.62988,-0.46894,0.07583,-0.14543,0.03312,-0.00579
NUGT250523C00060500,NUGT,2025-05-23,60.50,call,2.50,1.75,1.40,19,2.10,14,0,16,2025-05-16,0.57226,0.48911,0.08369,-0.13902,0.03321,0.00530
NUGT250523P00060500,NUGT,2025-05-23,60.50,put,2.87,2.57,1.05,11,4.10,16,1,6,2025-05-16,0.72286,-0.50117,0.06628,-0.16765,0.03322,-0.00627
NUGT250523C00061000,NUGT,2025-05-23,61.00,call,1.30,1.83,1.55,8,2.10,24,14,39,2025-05-16,0.66265,0.45954,0.07193,-0.15949,0.03305,0.00495
NUGT250523P00061000,NUGT,2025-05-23,61.00,put,2.68,2.47,1.15,15,3.80,13,3,16,2025-05-16,0.60838,-0.54717,0.07820,-0.13916,0.03299,-0.00678
NUGT250523C00061500,NUGT,2025-05-23,61.50,call,1.43,1.60,0.70,27,2.50,40,19,9,2025-05-16,0.65442,0.42305,0.07184,-0.15522,0.03260,0.00457
NUGT250523P00061500,NUGT,2025-05-23,61.50,put,0.00,2.62,1.95,23,3.30,10,0,14,2025-05-16,0.56220,-0.59474,0.08280,-0.12507,0.03228,-0.00736
NUGT250523C00062000,NUGT,2025-05-23,62.00,call,1.23,1.27,0.95,11,1.60,26,13,97,2025-05-16,0.60884,0.37782,0.07497,-0.14019,0.03165,0.00411
NUGT250523P00062000,NUGT,2025-05-23,62.00,put,3.43,2.75,1.90,23,3.60,16,7,15,2025-05-16,0.50046,-0.65367,0.08854,-0.10484,0.03072,-0.00807
NUGT250523C00062500,NUGT,2025-05-23,62.50,call,1.17,1.05,0.85,12,1.25,6,4,15,2025-05-16,0.59055,0.33664,0.07423,-0.13049,0.03039,0.00368
NUGT250523P00062500,NUGT,2025-05-23,62.50,put,3.60,3.55,3.10,12,4.00,15,2,7,2025-05-16,0.64985,-0.64629,0.06871,-0.13868,0.03096,-0.00813
NUGT250523C00063000,NUGT,2025-05-23,63.00,call,1.01,0.75,0.25,17,1.25,9,20,23,2025-05-16,0.53644,0.28119,0.07551,-0.10954,0.02809,0.00310
NUGT250523P00063000,NUGT,2025-05-23,63.00,put,5.40,3.80,3.40,14,4.20,26,1,22,2025-05-16,0.61707,-0.68905,0.06875,-0.12429,0.02942,-0.00867
NUGT250523C00063500,NUGT,2025-05-23,63.50,call,0.85,0.01,0.00,0,1.15,16,13,18,2025-05-16,0.18400,0.01810,0.02903,-0.00500,0.00370,0.00021
NUGT250523P00063500,NUGT,2025-05-23,63.50,put,4.48,4.22,2.55,18,5.90,10,3,4,2025-05-16,0.63598,-0.71420,0.06419,-0.12300,0.02831,-0.00905
NUGT250523C00064000,NUGT,2025-05-23,64.00,call,0.74,0.78,0.45,12,1.10,16,14,42,2025-05-16,0.63537,0.25609,0.06083,-0.12336,0.02680,0.00280
NUGT250523P00064000,NUGT,2025-05-23,64.00,put,4.73,5.40,4.30,12,6.50,12,3,8,2025-05-16,0.91356,-0.66393,0.04795,-0.19283,0.03037,-0.00869
NUGT250523C00064500,NUGT,2025-05-23,64.50,call,0.70,1.02,0.60,14,1.45,15,15,15,2025-05-16,0.76631,0.27418,0.05221,-0.15370,0.02774,0.00297
NUGT250523P00064500,NUGT,2025-05-23,64.50,put,5.10,5.85,4.80,13,6.90,17,10,10,2025-05-16,0.94405,-0.67900,0.04555,-0.19553,0.02982,-0.00895
NUGT250523C00065000,NUGT,2025-05-23,65.00,call,0.55,0.82,0.50,29,1.15,142,2,225,2025-05-16,0.73353,0.23957,0.05084,-0.13711,0.02586,0.00261
NUGT250523P00065000,NUGT,2025-05-23,65.00,put,5.68,6.20,5.00,10,7.40,13,1,33,2025-05-16,0.93841,-0.70122,0.04441,-0.18797,0.02890,-0.00928
NUGT250523C00065500,NUGT,2025-05-23,65.50,call,0.48,0.01,0.00,0,0.70,9,3,17,2025-05-16,0.27181,0.01282,0.01461,-0.00544,0.00275,0.00015
NUGT250523P00065500,NUGT,2025-05-23,65.50,put,0.00,5.95,4.10,15,7.80,23,0,8,2025-05-16,0.69756,-0.79634,0.04872,-0.11104,0.02357,-0.01032
NUGT250523C00066000,NUGT,2025-05-23,66.00,call,0.67,0.52,0.35,14,0.70,10,0,41,2025-05-16,0.68354,0.17673,0.04557,-0.10665,0.02160,0.00194
NUGT250523P00066000,NUGT,2025-05-23,66.00,put,8.05,6.20,4.60,19,7.80,11,1,12,2025-05-16,0.61768,-0.85000,0.04533,-0.07886,0.01942,-0.01099
NUGT250523C00066500,NUGT,2025-05-23,66.50,call,0.60,0.01,0.00,0,0.50,20,0,23,2025-05-16,0.31327,0.01130,0.01136,-0.00560,0.00247,0.00013
NUGT250523P00066500,NUGT,2025-05-23,66.50,put,9.10,6.90,5.20,18,8.60,18,3,26,2025-05-16,0.74878,-0.81891,0.04224,-0.11065,0.02193,-0.01077
NUGT250523C00067000,NUGT,2025-05-23,67.00,call,0.31,0.33,0.25,11,0.40,18,3,32,2025-05-16,0.65290,0.12670,0.03822,-0.08156,0.01730,0.00140
NUGT250523P00067000,NUGT,2025-05-23,67.00,put,8.20,7.40,6.80,25,8.00,16,69,18,2025-05-16,0.78399,-0.82498,0.03949,-0.11345,0.02147,-0.01093
NUGT250523C00068000,NUGT,2025-05-23,68.00,call,0.14,0.01,0.00,0,0.35,93,4,217,2025-05-16,0.37318,0.00969,0.00834,-0.00582,0.00216,0.00011
NUGT250523P00068000,NUGT,2025-05-23,68.00,put,8.58,8.15,6.30,11,10.00,6,1,3,2025-05-16,0.71844,-0.88063,0.03331,-0.07792,0.01660,-0.01172
NUGT250523C00068500,NUGT,2025-05-23,68.50,call,0.13,0.01,0.00,0,0.30,29,3,23,2025-05-16,0.39254,0.00926,0.00763,-0.00588,0.00208,0.00010
NUGT250523P00068500,NUGT,2025-05-23,68.50,put,0.00,8.70,6.80,10,10.60,6,0,9,2025-05-16,0.77850,-0.87435,0.03187,-0.08839,0.01720,-0.01175
NUGT250523C00069000,NUGT,2025-05-23,69.00,call,0.17,0.01,0.00,0,0.25,17,0,18,2025-05-16,0.41159,0.00887,0.00700,-0.00594,0.00200,0.00010
NUGT250523P00069000,NUGT,2025-05-23,69.00,put,0.00,9.15,7.30,10,11.00,5,0,6,2025-05-16,0.77835,-0.88781,0.02942,-0.08087,0.01588,-0.01199
NUGT250523C00070000,NUGT,2025-05-23,70.00,call,0.16,0.01,0.00,0,0.20,19,206,261,2025-05-16,0.44909,0.00821,0.00600,-0.00605,0.00187,0.00009
NUGT250523P00070000,NUGT,2025-05-23,70.00,put,10.26,10.15,8.30,11,12.00,11,53,63,2025-05-16,0.83643,-0.89381,0.02632,-0.08363,0.01527,-0.01225
NUGT250523C00071000,NUGT,2025-05-23,71.00,call,0.10,0.01,0.00,0,1.70,30,20,15,2025-05-16,0.48567,0.00766,0.00522,-0.00615,0.00176,0.00009
NUGT250523P00071000,NUGT,2025-05-23,71.00,put,0.00,11.10,9.20,10,13.00,10,0,5,2025-05-16,0.85762,-0.90869,0.02298,-0.07593,0.01367,-0.01261
NUGT250523C00071500,NUGT,2025-05-23,71.50,call,0.12,0.01,0.00,0,2.20,47,0,7,2025-05-16,0.50366,0.00742,0.00489,-0.00620,0.00171,0.00008
NUGT250523P00071500,NUGT,2025-05-23,71.50,put,0.00,11.60,9.70,8,13.50,5,0,3,2025-05-16,0.88445,-0.91084,0.02190,-0.07696,0.01343,-0.01273
NUGT250523C00072000,NUGT,2025-05-23,72.00,call,0.46,0.01,0.00,0,0.80,4,0,10,2025-05-16,0.52134,0.00719,0.00460,-0.00624,0.00166,0.00008
NUGT250523P00072000,NUGT,2025-05-23,72.00,put,0.00,12.10,10.20,5,14.00,10,0,4,2025-05-16,0.91097,-0.91283,0.02090,-0.07797,0.01320,-0.01285
NUGT250523C00072500,NUGT,2025-05-23,72.50,call,0.45,0.01,0.00,0,2.20,16,0,3,2025-05-16,0.53887,0.00698,0.00433,-0.00628,0.00162,0.00008
NUGT250523P00072500,NUGT,2025-05-23,72.50,put,0.00,12.60,10.70,5,14.50,13,0,1,2025-05-16,0.93719,-0.91468,0.02000,-0.07897,0.01299,-0.01296
NUGT250523C00073000,NUGT,2025-05-23,73.00,call,0.36,0.01,0.00,0,2.20,15,0,12,2025-05-16,0.55625,0.00678,0.00409,-0.00632,0.00158,0.00008
NUGT250523P00073000,NUGT,2025-05-23,73.00,put,0.00,13.10,11.20,10,15.00,10,0,2,2025-05-16,0.96295,-0.91644,0.01916,-0.07990,0.01279,-0.01308
NUGT250523C00073500,NUGT,2025-05-23,73.50,call,0.40,0.01,0.00,0,2.15,11,0,7,2025-05-16,0.57348,0.00661,0.00388,-0.00636,0.00154,0.00007
NUGT250523P00073500,NUGT,2025-05-23,73.50,put,0.00,13.55,11.70,10,15.40,8,0,1,2025-05-16,0.94694,-0.92774,0.01745,-0.06927,0.01146,-0.01330
NUGT250523C00074000,NUGT,2025-05-23,74.00,call,3.10,0.01,0.00,0,2.15,11,0,12,2025-05-16,0.59040,0.00643,0.00368,-0.00639,0.00151,0.00007
NUGT250523P00074000,NUGT,2025-05-23,74.00,put,0.00,14.05,12.20,10,15.90,10,0,1,2025-05-16,0.97149,-0.92913,0.01676,-0.07003,0.01129,-0.01341
NUGT250523C00075000,NUGT,2025-05-23,75.00,call,0.10,0.01,0.00,0,0.25,6,0,31,2025-05-16,0.62393,0.00613,0.00333,-0.00647,0.00144,0.00007
NUGT250523P00075000,NUGT,2025-05-23,75.00,put,0.00,15.05,13.20,10,16.90,1,0,11,2025-05-16,1.01981,-0.93165,0.01552,-0.07153,0.01098,-0.01363
NUGT250523C00076000,NUGT,2025-05-23,76.00,call,1.39,0.01,0.00,0,2.15,17,0,30,2025-05-16,0.65671,0.00585,0.00304,-0.00654,0.00139,0.00007
NUGT250523P00076000,NUGT,2025-05-23,76.00,put,0.00,16.00,14.10,5,17.90,13,0,12,2025-05-16,1.01737,-0.94364,0.01339,-0.05999,0.00944,-0.01395
NUGT250523C00077000,NUGT,2025-05-23,77.00,call,0.38,0.01,0.00,0,2.15,19,0,89,2025-05-16,0.68887,0.00561,0.00279,-0.00660,0.00133,0.00006
NUGT250523P00077000,NUGT,2025-05-23,77.00,put,0.00,17.05,15.20,5,18.90,9,0,2,2025-05-16,1.11325,-0.93594,0.01352,-0.07431,0.01044,-0.01406
NUGT250523C00078000,NUGT,2025-05-23,78.00,call,0.25,0.01,0.00,0,2.15,18,0,19,2025-05-16,0.72042,0.00539,0.00258,-0.00666,0.00129,0.00006
NUGT250523P00078000,NUGT,2025-05-23,78.00,put,0.00,18.00,16.10,10,19.90,10,0,2,2025-05-16,1.10639,-0.94697,0.01173,-0.06223,0.00900,-0.01437
NUGT250523C00079000,NUGT,2025-05-23,79.00,call,0.97,0.01,0.00,0,2.15,9,0,31,2025-05-16,0.75152,0.00520,0.00239,-0.00672,0.00125,0.00006
NUGT250523P00079000,NUGT,2025-05-23,79.00,put,0.00,18.95,17.10,10,20.80,5,0,0,2025-05-16,1.08795,-0.95825,0.00985,-0.04865,0.00743,-0.01468
NUGT250523C00080000,NUGT,2025-05-23,80.00,call,0.15,0.01,0.00,0,2.15,14,0,93,2025-05-16,0.78186,0.00501,0.00222,-0.00677,0.00121,0.00006
NUGT250523P00080000,NUGT,2025-05-23,80.00,put,0.00,20.00,18.10,5,21.90,10,0,0,2025-05-16,1.19175,-0.94975,0.01043,-0.06425,0.00862,-0.01479
NUGT250523C00081000,NUGT,2025-05-23,81.00,call,0.28,0.01,0.00,0,2.15,13,0,10,2025-05-16,0.81189,0.00485,0.00208,-0.00683,0.00117,0.00005
NUGT250523P00081000,NUGT,2025-05-23,81.00,put,0.00,21.00,19.10,5,22.90,5,0,0,2025-05-16,1.23337,-0.95094,0.00989,-0.06524,0.00846,-0.01499
NUGT250523C00082000,NUGT,2025-05-23,82.00,call,0.08,0.01,0.00,0,2.15,71,0,5,2025-05-16,0.84131,0.00470,0.00195,-0.00688,0.00114,0.00005
NUGT250523P00082000,NUGT,2025-05-23,82.00,put,0.00,22.00,20.10,6,23.90,6,0,0,2025-05-16,1.27407,-0.95207,0.00940,-0.06616,0.00830,-0.01520
NUGT250523C00083000,NUGT,2025-05-23,83.00,call,0.11,0.01,0.00,0,2.15,50,0,6,2025-05-16,0.87012,0.00456,0.00184,-0.00692,0.00111,0.00005
NUGT250523P00083000,NUGT,2025-05-23,83.00,put,0.00,22.85,20.90,10,24.80,11,0,0,2025-05-16,1.05106,-0.98366,0.00466,-0.01575,0.00339,-0.01573
NUGT250523C00084000,NUGT,2025-05-23,84.00,call,0.10,0.01,0.00,0,1.80,46,0,3,2025-05-16,0.89862,0.00443,0.00173,-0.00697,0.00108,0.00005
NUGT250523P00084000,NUGT,2025-05-23,84.00,put,0.00,23.95,22.10,4,25.80,4,0,0,2025-05-16,1.28596,-0.96275,0.00759,-0.05249,0.00677,-0.01570
NUGT250523C00085000,NUGT,2025-05-23,85.00,call,0.10,0.01,0.00,0,1.10,29,0,7,2025-05-16,0.92667,0.00431,0.00164,-0.00701,0.00105,0.00005
NUGT250523P00085000,NUGT,2025-05-23,85.00,put,0.00,24.90,22.90,15,26.90,5,0,0,2025-05-16,1.23931,-0.97296,0.00605,-0.03611,0.00520,-0.01600
NUGT250523C00090000,NUGT,2025-05-23,90.00,call,0.75,0.01,0.00,0,2.15,22,0,1,2025-05-16,1.06051,0.00383,0.00129,-0.00721,0.00095,0.00004
NUGT250523P00090000,NUGT,2025-05-23,90.00,put,0.00,29.85,27.90,7,31.80,10,0,0,2025-05-16,1.28916,-0.98481,0.00357,-0.01879,0.00319,-0.01708
NUGT250523C00095000,NUGT,2025-05-23,95.00,call,0.30,0.01,0.00,0,1.10,12,0,22,2025-05-16,1.18505,0.00347,0.00106,-0.00737,0.00087,0.00004
NUGT250523P00095000,NUGT,2025-05-23,95.00,put,0.00,35.00,33.10,2,36.90,1,0,0,2025-05-16,1.74860,-0.96115,0.00578,-0.07651,0.00701,-0.01780
NUGT250523C00100000,NUGT,2025-05-23,100.00,call,0.10,0.01,0.00,0,2.15,85,0,1,2025-05-16,1.30166,0.00319,0.00089,-0.00752,0.00081,0.00003
NUGT250523P00100000,NUGT,2025-05-23,100.00,put,0.00,40.00,38.10,10,41.90,2,0,0,2025-05-16,1.90896,-0.96318,0.00507,-0.07985,0.00671,-0.01878
NUGT250523C00105000,NUGT,2025-05-23,105.00,call,0.10,0.01,0.00,0,2.15,15,0,1,2025-05-16,1.41126,0.00298,0.00077,-0.00765,0.00076,0.00003
NUGT250523P00105000,NUGT,2025-05-23,105.00,put,0.00,44.95,43.00,2,46.90,1,0,0,2025-05-16,1.97603,-0.97110,0.00401,-0.06527,0.00549,-0.01982
NUGT250523C00108000,NUGT,2025-05-23,108.00,call,0.15,0.01,0.00,0,2.15,13,0,1,2025-05-16,1.47391,0.00286,0.00071,-0.00771,0.00073,0.00003
NUGT250523P00108000,NUGT,2025-05-23,108.00,put,0.00,47.95,46.00,10,49.90,1,0,0,2025-05-16,2.06094,-0.97169,0.00378,-0.06686,0.00540,-0.02040
NUGT250530C00030000,NUGT,2025-05-30,30.00,call,0.00,30.05,28.20,10,31.90,3,0,0,2025-05-16,0.53616,1.00000,0.00000,-0.00355,0.00000,0.01149
NUGT250530P00030000,NUGT,2025-05-30,30.00,put,0.00,0.01,0.00,0,0.05,1,0,5,2025-05-16,1.29922,-0.00208,0.00043,-0.00357,0.00077,-0.00005
NUGT250530C00035000,NUGT,2025-05-30,35.00,call,0.00,25.15,23.40,10,26.90,3,0,0,2025-05-16,0.44718,1.00000,0.00000,-0.00415,0.00000,0.01340
NUGT250530P00035000,NUGT,2025-05-30,35.00,put,0.00,0.01,0.00,0,0.25,29,0,3,2025-05-16,1.02941,-0.00261,0.00067,-0.00347,0.00095,-0.00006
NUGT250530C00040000,NUGT,2025-05-30,40.00,call,0.00,20.15,18.30,10,22.00,10,0,0,2025-05-16,0.35821,1.00000,0.00000,-0.00474,0.00000,0.01532
NUGT250530P00040000,NUGT,2025-05-30,40.00,put,0.00,0.01,0.00,0,0.25,23,0,3,2025-05-16,0.79359,-0.00335,0.00108,-0.00335,0.00119,-0.00008
NUGT250530C00045000,NUGT,2025-05-30,45.00,call,0.00,15.05,13.20,8,16.90,10,0,0,2025-05-16,0.26923,1.00000,0.00000,-0.00533,0.00000,0.01723
NUGT250530P00045000,NUGT,2025-05-30,45.00,put,0.00,0.01,0.00,0,1.55,30,0,2,2025-05-16,0.58262,-0.00450,0.00192,-0.00319,0.00155,-0.00011
NUGT250530C00050000,NUGT,2025-05-30,50.00,call,0.00,10.20,8.40,10,12.00,10,0,0,2025-05-16,0.18026,1.00000,0.00000,-0.00592,0.00000,0.01915
NUGT250530P00050000,NUGT,2025-05-30,50.00,put,0.42,0.01,0.00,0,0.50,34,8,43,2025-05-16,0.38918,-0.00656,0.00402,-0.00297,0.00217,-0.00016
NUGT250530C00051000,NUGT,2025-05-30,51.00,call,17.45,9.35,7.40,10,11.30,10,0,2,2025-05-16,0.53232,0.95029,0.01638,-0.02865,0.01209,0.01833
NUGT250530P00051000,NUGT,2025-05-30,51.00,put,0.60,0.01,0.00,0,0.45,19,3,3,2025-05-16,0.35214,-0.00721,0.00483,-0.00291,0.00236,-0.00017
NUGT250530C00052000,NUGT,2025-05-30,52.00,call,8.02,8.50,7.40,12,9.60,10,3,2,2025-05-16,0.57515,0.91319,0.02334,-0.04374,0.01862,0.01780
NUGT250530P00052000,NUGT,2025-05-30,52.00,put,0.69,0.47,0.20,29,0.75,30,10,10,2025-05-16,0.66433,-0.11618,0.02499,-0.05374,0.02302,-0.00286
NUGT250530C00052500,NUGT,2025-05-30,52.50,call,7.80,8.15,7.10,16,9.20,15,3,1,2025-05-16,0.61738,0.88424,0.02682,-0.05598,0.02297,0.01727
NUGT250530P00052500,NUGT,2025-05-30,52.50,put,0.55,0.55,0.30,31,0.80,22,11,12,2025-05-16,0.66601,-0.13172,0.02722,-0.05879,0.02514,-0.00325
NUGT250530C00053000,NUGT,2025-05-30,53.00,call,6.95,7.60,5.70,8,9.50,10,0,1,2025-05-16,0.56464,0.88719,0.02879,-0.05090,0.02255,0.01755
NUGT250530P00053000,NUGT,2025-05-30,53.00,put,1.59,0.70,0.35,14,1.05,10,10,10,2025-05-16,0.68933,-0.15512,0.02937,-0.06793,0.02808,-0.00385
NUGT250530C00053500,NUGT,2025-05-30,53.50,call,7.01,7.10,6.00,17,8.20,9,1,0,2025-05-16,0.53430,0.88192,0.03143,-0.04989,0.02329,0.01762
NUGT250530P00053500,NUGT,2025-05-30,53.50,put,0.72,0.72,0.50,21,0.95,17,25,10,2025-05-16,0.66250,-0.16402,0.03169,-0.06764,0.02912,-0.00406
NUGT250530C00054000,NUGT,2025-05-30,54.00,call,6.80,6.45,5.10,14,7.80,12,1,4,2025-05-16,0.43552,0.90704,0.03243,-0.03617,0.01959,0.01845
NUGT250530P00054000,NUGT,2025-05-30,54.00,put,0.78,1.00,0.55,23,1.45,27,16,2,2025-05-16,0.71753,-0.19843,0.03298,-0.08255,0.03281,-0.00496
NUGT250530C00054500,NUGT,2025-05-30,54.50,call,6.18,6.20,4.60,18,7.80,10,1,3,2025-05-16,0.51174,0.85258,0.03824,-0.05495,0.02714,0.01729
NUGT250530P00054500,NUGT,2025-05-30,54.50,put,0.95,1.00,0.65,26,1.35,25,4,1,2025-05-16,0.68094,-0.20717,0.03565,-0.08028,0.03367,-0.00516
NUGT250530C00055000,NUGT,2025-05-30,55.00,call,5.97,5.85,4.40,10,7.30,10,1,6,2025-05-16,0.53080,0.82272,0.04158,-0.06319,0.03061,0.01673
NUGT250530P00055000,NUGT,2025-05-30,55.00,put,0.97,0.93,0.75,17,1.10,1,7,29,2025-05-16,0.62378,-0.21052,0.03929,-0.07411,0.03399,-0.00521
NUGT250530C00055500,NUGT,2025-05-30,55.50,call,5.55,6.15,4.60,16,7.70,16,1,5,2025-05-16,0.72302,0.74163,0.03797,-0.10288,0.03807,0.01475
NUGT250530P00055500,NUGT,2025-05-30,55.50,put,1.24,1.23,0.90,10,1.55,8,5,3,2025-05-16,0.67043,-0.24555,0.03987,-0.08685,0.03707,-0.00614
NUGT250530C00056000,NUGT,2025-05-30,56.00,call,5.30,5.60,4.30,17,6.90,13,1,5,2025-05-16,0.66966,0.73263,0.04172,-0.09723,0.03875,0.01475
NUGT250530P00056000,NUGT,2025-05-30,56.00,put,1.29,1.30,0.95,15,1.65,7,3,5,2025-05-16,0.64969,-0.26242,0.04260,-0.08703,0.03838,-0.00655
NUGT250530C00056500,NUGT,2025-05-30,56.50,call,4.47,5.50,4.20,17,6.80,10,0,3,2025-05-16,0.72805,0.69835,0.04065,-0.11106,0.04105,0.01400
NUGT250530P00056500,NUGT,2025-05-30,56.50,put,1.83,1.40,0.85,13,1.95,18,1,1,2025-05-16,0.63506,-0.28224,0.04518,-0.08808,0.03979,-0.00705
NUGT250530C00057000,NUGT,2025-05-30,57.00,call,4.54,4.85,4.50,20,5.20,21,21,11,2025-05-16,0.64863,0.69055,0.04615,-0.10052,0.04151,0.01407
NUGT250530P00057000,NUGT,2025-05-30,57.00,put,2.03,1.57,1.00,10,2.15,10,6,12,2025-05-16,0.63521,-0.30669,0.04694,-0.09144,0.04135,-0.00768
NUGT250530C00057500,NUGT,2025-05-30,57.50,call,4.34,4.20,3.70,16,4.70,14,1,2,2025-05-16,0.56982,0.68134,0.05320,-0.08991,0.04204,0.01410
NUGT250530P00057500,NUGT,2025-05-30,57.50,put,1.91,1.73,1.55,15,1.90,10,2,11,2025-05-16,0.63003,-0.33083,0.04886,-0.09349,0.04269,-0.00829
NUGT250530C00058000,NUGT,2025-05-30,58.00,call,3.91,4.10,3.90,14,4.30,7,22,13,2025-05-16,0.61845,0.64507,0.05111,-0.10094,0.04384,0.01330
NUGT250530P00058000,NUGT,2025-05-30,58.00,put,2.37,2.05,1.65,25,2.45,23,1,1,2025-05-16,0.65854,-0.36054,0.04827,-0.10086,0.04408,-0.00910
NUGT250530C00058500,NUGT,2025-05-30,58.50,call,3.72,3.80,3.60,16,4.00,8,5,3,2025-05-16,0.61662,0.61856,0.05250,-0.10282,0.04489,0.01281
NUGT250530P00058500,NUGT,2025-05-30,58.50,put,0.00,1.92,1.30,25,2.55,19,0,6,2025-05-16,0.58262,-0.37735,0.05537,-0.09018,0.04474,-0.00944
NUGT250530C00059000,NUGT,2025-05-30,59.00,call,3.40,3.80,3.30,15,4.30,17,11,55,2025-05-16,0.67744,0.58778,0.04879,-0.11464,0.04584,0.01210
NUGT250530P00059000,NUGT,2025-05-30,59.00,put,2.53,2.35,2.15,12,2.55,14,9,4,2025-05-16,0.62896,-0.40940,0.05247,-0.09960,0.04576,-0.01034
NUGT250530C00059500,NUGT,2025-05-30,59.50,call,3.20,3.20,2.80,17,3.60,11,1,2,2025-05-16,0.60442,0.56442,0.05532,-0.10374,0.04637,0.01179
