contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NUGT250214C00044000,NUGT,2025-02-14,44.00,call,4.20,4.15,4.00,37,4.30,68,3,115,2025-02-03,0.70335,0.73600,0.05683,-0.08910,0.02674,0.00920
NUGT250214P00044000,NUGT,2025-02-14,44.00,put,0.87,1.07,0.90,25,1.25,13,8,34,2025-02-03,0.73582,-0.27135,0.05508,-0.08903,0.02711,-0.00417
NUGT250214C00044500,NUGT,2025-02-14,44.50,call,3.92,3.10,2.30,81,3.90,53,0,50,2025-02-03,0.43324,0.79183,0.08092,-0.05023,0.02345,0.01031
NUGT250214P00044500,NUGT,2025-02-14,44.50,put,0.00,1.35,1.05,11,1.65,33,0,1,2025-02-03,0.77576,-0.30845,0.05549,-0.09963,0.02879,-0.00479
NUGT250214C00045000,NUGT,2025-02-14,45.00,call,3.80,3.40,3.30,42,3.50,11,2,69,2025-02-03,0.67286,0.67791,0.06516,-0.09308,0.02933,0.00860
NUGT250214P00045000,NUGT,2025-02-14,45.00,put,1.15,1.30,1.25,11,1.35,20,4,15,2025-02-03,0.69634,-0.32625,0.06330,-0.09134,0.02948,-0.00502
NUGT250214C00045500,NUGT,2025-02-14,45.50,call,3.50,3.15,3.00,20,3.30,36,3,2,2025-02-03,0.69192,0.64073,0.06607,-0.09937,0.03057,0.00815
NUGT250214P00045500,NUGT,2025-02-14,45.50,put,0.00,1.48,1.40,11,1.55,21,0,3,2025-02-03,0.69177,-0.35925,0.06608,-0.09395,0.03057,-0.00555
NUGT250214C00046000,NUGT,2025-02-14,46.00,call,3.18,2.62,2.35,6,2.90,7,32,361,2025-02-03,0.61494,0.61369,0.07608,-0.09059,0.03129,0.00792
NUGT250214P00046000,NUGT,2025-02-14,46.00,put,1.75,1.45,1.15,32,1.75,11,13,20,2025-02-03,0.61494,-0.38631,0.07608,-0.08514,0.03129,-0.00592
NUGT250214C00046500,NUGT,2025-02-14,46.50,call,3.03,3.45,2.50,11,4.40,42,11,19,2025-02-03,0.95899,0.56724,0.05014,-0.14296,0.03216,0.00701
NUGT250214P00046500,NUGT,2025-02-14,46.50,put,0.00,1.70,1.40,11,2.00,31,0,0,2025-02-03,0.62317,-0.42598,0.07693,-0.08824,0.03206,-0.00656
NUGT250214C00047000,NUGT,2025-02-14,47.00,call,2.70,2.05,1.70,39,2.40,11,82,27,2025-02-03,0.60305,0.53472,0.08058,-0.09184,0.03250,0.00697
NUGT250214P00047000,NUGT,2025-02-14,47.00,put,1.87,2.70,2.00,14,3.40,45,3,15,2025-02-03,0.85594,-0.46064,0.05671,-0.12343,0.03247,-0.00735
NUGT250214C00048000,NUGT,2025-02-14,48.00,call,2.02,2.02,1.80,11,2.25,32,2,99,2025-02-03,0.73308,0.47083,0.06636,-0.11082,0.03254,0.00608
NUGT250214P00048000,NUGT,2025-02-14,48.00,put,2.39,3.00,2.60,11,3.40,42,2,3,2025-02-03,0.78003,-0.52427,0.06242,-0.11218,0.03257,-0.00835
NUGT250214C00049000,NUGT,2025-02-14,49.00,call,1.40,1.48,1.40,21,1.55,35,1,26,2025-02-03,0.68521,0.39734,0.06882,-0.10028,0.03154,0.00520
NUGT250214P00049000,NUGT,2025-02-14,49.00,put,3.30,3.25,3.10,10,3.40,7,4,1,2025-02-03,0.66753,-0.60651,0.07046,-0.09167,0.03146,-0.00959
NUGT250214C00050000,NUGT,2025-02-14,50.00,call,1.45,1.18,1.10,24,1.25,9,5,36,2025-02-03,0.69238,0.33564,0.06439,-0.09558,0.02982,0.00441
NUGT250214P00050000,NUGT,2025-02-14,50.00,put,0.00,4.05,3.60,11,4.50,11,0,2,2025-02-03,0.70747,-0.66010,0.06332,-0.09218,0.02996,-0.01059
NUGT250214C00051000,NUGT,2025-02-14,51.00,call,1.00,0.90,0.85,16,0.95,11,8,108,2025-02-03,0.68689,0.27599,0.05950,-0.08679,0.02734,0.00365
NUGT250214P00051000,NUGT,2025-02-14,51.00,put,0.00,4.60,4.30,20,4.90,12,0,0,2025-02-03,0.64101,-0.74074,0.06178,-0.07249,0.02649,-0.01190
NUGT250214C00052000,NUGT,2025-02-14,52.00,call,0.85,0.70,0.65,35,0.75,11,4,0,2025-02-03,0.69222,0.22636,0.05316,-0.07862,0.02461,0.00300
NUGT250214P00052000,NUGT,2025-02-14,52.00,put,5.18,5.10,3.50,17,6.70,11,2,0,2025-02-03,0.49802,-0.86081,0.05443,-0.03563,0.01813,-0.01376
NUGT250214C00053000,NUGT,2025-02-14,53.00,call,0.71,0.55,0.50,27,0.60,11,51,0,2025-02-03,0.70183,0.18532,0.04655,-0.07069,0.02185,0.00247
NUGT250214P00053000,NUGT,2025-02-14,53.00,put,0.00,6.55,5.60,14,7.50,11,0,0,2025-02-03,0.78018,-0.78595,0.04568,-0.07935,0.02383,-0.01313
NUGT250214C00054000,NUGT,2025-02-14,54.00,call,0.52,0.42,0.35,67,0.50,50,12,0,2025-02-03,0.70564,0.14862,0.04015,-0.06156,0.01895,0.00198
NUGT250214P00054000,NUGT,2025-02-14,54.00,put,0.00,6.80,5.70,11,7.90,11,0,0,2025-02-03,0.19561,-1.00000,0.00000,0.00640,0.00000,-0.01625
NUGT250214C00055000,NUGT,2025-02-14,55.00,call,0.40,0.32,0.30,12,0.35,11,15,32,2025-02-03,0.71021,0.11826,0.03409,-0.05290,0.01619,0.00158
NUGT250214P00055000,NUGT,2025-02-14,55.00,put,0.00,7.75,6.10,11,9.40,11,0,0,2025-02-03,0.22400,-1.00000,0.00000,0.00652,0.00000,-0.01655
NUGT250214C00056000,NUGT,2025-02-14,56.00,call,0.32,0.25,0.20,30,0.30,16,59,0,2025-02-03,0.72042,0.09523,0.02874,-0.04585,0.01385,0.00128
NUGT250214P00056000,NUGT,2025-02-14,56.00,put,0.00,9.15,8.20,11,10.10,11,0,0,2025-02-03,0.77637,-0.88600,0.03038,-0.04963,0.01578,-0.01534
NUGT250214C00057000,NUGT,2025-02-14,57.00,call,0.00,0.01,0.00,0,0.40,49,0,0,2025-02-03,0.44863,0.00840,0.00623,-0.00386,0.00187,0.00012
NUGT250214P00057000,NUGT,2025-02-14,57.00,put,0.00,9.85,8.40,3,11.30,11,0,0,2025-02-03,0.52927,-0.97799,0.01213,-0.00370,0.00429,-0.01685
NUGT250214C00058000,NUGT,2025-02-14,58.00,call,0.00,0.01,0.00,0,0.20,30,0,0,2025-02-03,0.48430,0.00785,0.00544,-0.00392,0.00176,0.00011
NUGT250214P00058000,NUGT,2025-02-14,58.00,put,0.00,10.80,9.30,11,12.30,11,0,0,2025-02-03,0.30918,-1.00000,0.00000,0.00687,0.00000,-0.01746
NUGT250214C00059000,NUGT,2025-02-14,59.00,call,0.00,0.01,0.00,0,0.20,21,0,0,2025-02-03,0.51891,0.00737,0.00480,-0.00397,0.00167,0.00010
NUGT250214P00059000,NUGT,2025-02-14,59.00,put,0.00,11.90,9.90,15,13.90,11,0,0,2025-02-03,0.70701,-0.96093,0.01462,-0.01544,0.00691,-0.01723
NUGT250214C00060000,NUGT,2025-02-14,60.00,call,0.10,0.01,0.00,0,0.40,54,0,12,2025-02-03,0.55275,0.00697,0.00429,-0.00403,0.00159,0.00010
NUGT250214P00060000,NUGT,2025-02-14,60.00,put,0.00,12.70,11.20,3,14.20,13,0,0,2025-02-03,0.36596,-1.00000,0.00000,0.00711,0.00000,-0.01806
NUGT250214C00061000,NUGT,2025-02-14,61.00,call,0.00,0.01,0.00,0,0.55,50,0,0,2025-02-03,0.58582,0.00662,0.00387,-0.00408,0.00152,0.00009
NUGT250214P00061000,NUGT,2025-02-14,61.00,put,0.00,13.80,12.30,12,15.30,3,0,0,2025-02-03,0.39435,-1.00000,0.00000,0.00723,0.00000,-0.01836
NUGT250221C00020000,NUGT,2025-02-21,20.00,call,21.00,27.15,25.80,10,28.50,10,0,3,2025-02-03,0.48611,1.00000,0.00000,-0.00237,0.00000,0.00984
NUGT250221P00020000,NUGT,2025-02-21,20.00,put,0.00,0.01,0.00,0,1.35,55,0,2,2025-02-03,1.42910,-0.00208,0.00044,-0.00272,0.00069,-0.00005
NUGT250221C00025000,NUGT,2025-02-21,25.00,call,0.00,22.45,20.80,12,24.10,12,0,0,2025-02-03,1.75790,0.96590,0.00411,-0.04137,0.00791,0.01137
NUGT250221P00025000,NUGT,2025-02-21,25.00,put,0.00,0.01,0.00,0,2.15,55,0,29,2025-02-03,1.07819,-0.00276,0.00075,-0.00264,0.00089,-0.00007
NUGT250221C00030000,NUGT,2025-02-21,30.00,call,11.72,17.00,15.40,11,18.60,10,0,13,2025-02-03,0.30680,1.00000,0.00000,-0.00355,0.00000,0.01476
NUGT250221P00030000,NUGT,2025-02-21,30.00,put,0.00,0.01,0.00,0,2.15,36,0,34,2025-02-03,0.78917,-0.00374,0.00135,-0.00253,0.00117,-0.00009
NUGT250221C00031000,NUGT,2025-02-21,31.00,call,14.60,16.30,16.00,10,16.60,10,0,56,2025-02-03,1.04801,0.97281,0.00572,-0.02260,0.00656,0.01456
NUGT250221P00031000,NUGT,2025-02-21,31.00,put,0.00,0.01,0.00,0,2.05,65,0,38,2025-02-03,0.73674,-0.00399,0.00153,-0.00251,0.00124,-0.00010
NUGT250221C00032000,NUGT,2025-02-21,32.00,call,10.83,15.25,13.90,11,16.60,11,0,19,2025-02-03,0.89207,0.98040,0.00510,-0.01601,0.00498,0.01526
NUGT250221P00032000,NUGT,2025-02-21,32.00,put,0.00,0.01,0.00,0,2.15,55,0,10,2025-02-03,0.68582,-0.00427,0.00175,-0.00248,0.00132,-0.00010
NUGT250221C00033000,NUGT,2025-02-21,33.00,call,4.60,14.25,12.30,10,16.20,11,0,19,2025-02-03,0.82637,0.97948,0.00572,-0.01566,0.00518,0.01573
NUGT250221P00033000,NUGT,2025-02-21,33.00,put,0.00,0.01,0.00,0,2.20,55,0,15,2025-02-03,0.63628,-0.00459,0.00201,-0.00245,0.00140,-0.00011
NUGT250221C00034000,NUGT,2025-02-21,34.00,call,5.50,13.60,11.90,11,15.30,11,0,10,2025-02-03,1.11035,0.92710,0.01192,-0.04826,0.01449,0.01483
NUGT250221P00034000,NUGT,2025-02-21,34.00,put,0.00,0.01,0.00,0,0.35,87,0,28,2025-02-03,0.58796,-0.00495,0.00233,-0.00242,0.00150,-0.00012
NUGT250221C00035000,NUGT,2025-02-21,35.00,call,12.42,12.75,12.10,10,13.40,11,0,78,2025-02-03,1.12346,0.90730,0.01412,-0.05775,0.01737,0.01479
NUGT250221P00035000,NUGT,2025-02-21,35.00,put,0.27,0.01,0.00,0,0.30,170,1,144,2025-02-03,0.54086,-0.00536,0.00272,-0.00239,0.00161,-0.00013
NUGT250221C00036000,NUGT,2025-02-21,36.00,call,11.31,11.65,10.00,3,13.30,6,0,12,2025-02-03,0.98490,0.91131,0.01559,-0.04969,0.01680,0.01543
NUGT250221P00036000,NUGT,2025-02-21,36.00,put,0.00,0.01,0.00,0,0.65,191,0,55,2025-02-03,0.49467,-0.00582,0.00320,-0.00235,0.00173,-0.00014
NUGT250221C00036500,NUGT,2025-02-21,36.50,call,10.56,11.25,9.60,10,12.90,6,0,1,2025-02-03,1.00167,0.89760,0.01704,-0.05566,0.01868,0.01531
NUGT250221P00036500,NUGT,2025-02-21,36.50,put,0.00,0.12,0.05,4,0.20,11,0,4,2025-02-03,0.68796,-0.03915,0.01177,-0.01670,0.00886,-0.00097
NUGT250221C00037000,NUGT,2025-02-21,37.00,call,10.30,11.05,9.80,10,12.30,30,0,214,2025-02-03,1.10563,0.86765,0.01852,-0.07236,0.02241,0.01471
NUGT250221P00037000,NUGT,2025-02-21,37.00,put,0.00,0.20,0.15,12,0.25,44,0,45,2025-02-03,0.73323,-0.05727,0.01497,-0.02413,0.01202,-0.00143
NUGT250221C00037500,NUGT,2025-02-21,37.50,call,0.00,10.10,9.00,9,11.20,6,0,0,2025-02-03,0.84115,0.90761,0.01882,-0.04435,0.01732,0.01611
NUGT250221P00037500,NUGT,2025-02-21,37.50,put,0.00,0.23,0.20,7,0.25,23,0,0,2025-02-03,0.72408,-0.06520,0.01678,-0.02635,0.01330,-0.00163
NUGT250221C00038000,NUGT,2025-02-21,38.00,call,9.40,9.65,8.10,10,11.20,6,0,44,2025-02-03,0.83140,0.89757,0.02053,-0.04702,0.01868,0.01609
NUGT250221P00038000,NUGT,2025-02-21,38.00,put,0.24,0.25,0.20,33,0.30,20,6,83,2025-02-03,0.70533,-0.07161,0.01852,-0.02758,0.01429,-0.00179
NUGT250221C00038500,NUGT,2025-02-21,38.50,call,5.48,9.60,8.20,10,11.00,6,0,5,2025-02-03,0.99770,0.84881,0.02246,-0.07156,0.02452,0.01499
NUGT250221P00038500,NUGT,2025-02-21,38.50,put,0.00,0.30,0.25,11,0.35,36,0,82,2025-02-03,0.70457,-0.08352,0.02083,-0.03094,0.01607,-0.00209
NUGT250221C00039000,NUGT,2025-02-21,39.00,call,8.20,8.40,7.10,41,9.70,26,0,178,2025-02-03,0.60945,0.93048,0.02095,-0.02786,0.01397,0.01747
NUGT250221P00039000,NUGT,2025-02-21,39.00,put,0.30,0.35,0.30,12,0.40,20,71,45,2025-02-03,0.69939,-0.09547,0.02318,-0.03390,0.01775,-0.00239
NUGT250221C00039500,NUGT,2025-02-21,39.50,call,5.65,8.25,6.50,11,10.00,7,0,1,2025-02-03,0.76616,0.87142,0.02619,-0.05063,0.02196,0.01618
NUGT250221P00039500,NUGT,2025-02-21,39.50,put,0.00,0.40,0.35,16,0.45,15,0,1,2025-02-03,0.69100,-0.10771,0.02562,-0.03654,0.01938,-0.00270
NUGT250221C00040000,NUGT,2025-02-21,40.00,call,7.71,8.45,7.50,20,9.40,32,19,334,2025-02-03,0.99588,0.80511,0.02645,-0.08326,0.02883,0.01454
NUGT250221P00040000,NUGT,2025-02-21,40.00,put,0.42,0.45,0.40,31,0.50,15,16,53,2025-02-03,0.67972,-0.12030,0.02818,-0.03886,0.02096,-0.00302
NUGT250221C00040500,NUGT,2025-02-21,40.50,call,3.75,7.45,5.60,11,9.30,10,0,2,2025-02-03,0.77058,0.83683,0.03057,-0.05898,0.02578,0.01577
NUGT250221P00040500,NUGT,2025-02-21,40.50,put,0.50,0.50,0.40,12,0.60,11,1,1,2025-02-03,0.66585,-0.13333,0.03090,-0.04085,0.02252,-0.00334
NUGT250221C00041000,NUGT,2025-02-21,41.00,call,5.98,6.95,6.60,14,7.30,29,4,89,2025-02-03,0.72972,0.82931,0.03323,-0.05761,0.02654,0.01584
NUGT250221P00041000,NUGT,2025-02-21,41.00,put,0.60,0.60,0.55,19,0.65,6,9,144,2025-02-03,0.67027,-0.15338,0.03375,-0.04517,0.02476,-0.00386
NUGT250221C00041500,NUGT,2025-02-21,41.50,call,5.30,6.40,5.10,11,7.70,11,0,18,2025-02-03,0.67043,0.82650,0.03655,-0.05381,0.02682,0.01605
NUGT250221P00041500,NUGT,2025-02-21,41.50,put,0.00,0.70,0.65,13,0.75,6,0,24,2025-02-03,0.66982,-0.17332,0.03656,-0.04882,0.02680,-0.00437
NUGT250221C00042000,NUGT,2025-02-21,42.00,call,6.53,5.80,5.50,1,6.10,11,7,131,2025-02-03,0.59329,0.82984,0.04079,-0.04761,0.02649,0.01642
NUGT250221P00042000,NUGT,2025-02-21,42.00,put,0.72,0.80,0.75,42,0.85,8,72,102,2025-02-03,0.66540,-0.19342,0.03941,-0.05187,0.02870,-0.00489
NUGT250221C00042500,NUGT,2025-02-21,42.50,call,6.00,5.75,5.50,18,6.00,6,6,172,2025-02-03,0.70564,0.77312,0.04082,-0.06543,0.03152,0.01513
NUGT250221P00042500,NUGT,2025-02-21,42.50,put,1.00,0.95,0.90,11,1.00,11,3,12,2025-02-03,0.67378,-0.21848,0.04184,-0.05641,0.03085,-0.00554
NUGT250221C00043000,NUGT,2025-02-21,43.00,call,5.20,5.20,5.10,43,5.30,6,22,136,2025-02-03,0.64588,0.76517,0.04546,-0.06132,0.03214,0.01521
NUGT250221P00043000,NUGT,2025-02-21,43.00,put,0.00,1.05,1.00,13,1.10,7,0,22,2025-02-03,0.66189,-0.23914,0.04481,-0.05822,0.03246,-0.00607
NUGT250221C00043500,NUGT,2025-02-21,43.50,call,2.30,4.90,4.80,10,5.00,14,0,2,2025-02-03,0.66113,0.73597,0.04727,-0.06634,0.03420,0.01468
NUGT250221P00043500,NUGT,2025-02-21,43.50,put,0.00,1.20,1.15,15,1.25,6,0,10,2025-02-03,0.66189,-0.26421,0.04723,-0.06129,0.03421,-0.00673
NUGT250221C00044000,NUGT,2025-02-21,44.00,call,4.60,4.50,4.40,61,4.60,15,5,97,2025-02-03,0.64299,0.71384,0.05057,-0.06702,0.03559,0.01436
NUGT250221P00044000,NUGT,2025-02-21,44.00,put,0.00,2.30,1.30,13,3.30,43,0,17,2025-02-03,0.91524,-0.32702,0.03768,-0.09387,0.03775,-0.00873
NUGT250221C00044500,NUGT,2025-02-21,44.50,call,4.60,4.20,4.10,55,4.30,11,1,0,2025-02-03,0.64924,0.68518,0.05229,-0.07034,0.03716,0.01385
NUGT250221P00044500,NUGT,2025-02-21,44.50,put,0.00,1.52,1.45,19,1.60,20,0,12,2025-02-03,0.65594,-0.31605,0.05184,-0.06586,0.03722,-0.00809
NUGT250221C00045000,NUGT,2025-02-21,45.00,call,3.90,3.90,3.80,66,4.00,43,24,368,2025-02-03,0.65137,0.65685,0.05396,-0.07281,0.03847,0.01334
NUGT250221P00045000,NUGT,2025-02-21,45.00,put,1.50,1.73,1.65,16,1.80,13,5,40,2025-02-03,0.66082,-0.34451,0.05327,-0.06859,0.03852,-0.00886
NUGT250221C00045500,NUGT,2025-02-21,45.50,call,4.00,3.60,3.50,20,3.70,15,1,12,2025-02-03,0.64969,0.62853,0.05562,-0.07446,0.03955,0.01283
NUGT250221P00045500,NUGT,2025-02-21,45.50,put,0.00,1.82,1.65,11,2.00,26,0,13,2025-02-03,0.63125,-0.36942,0.05714,-0.06695,0.03948,-0.00948
NUGT250221C00046000,NUGT,2025-02-21,46.00,call,3.60,3.17,2.95,11,3.40,13,9,54,2025-02-03,0.61220,0.60221,0.06023,-0.07162,0.04036,0.01243
NUGT250221P00046000,NUGT,2025-02-21,46.00,put,0.00,1.73,1.25,32,2.20,6,0,33,2025-02-03,0.55458,-0.39261,0.06626,-0.05955,0.04021,-0.00997
NUGT250221C00046500,NUGT,2025-02-21,46.50,call,2.95,2.55,2.00,123,3.10,11,4,8,2025-02-03,0.52592,0.57467,0.07123,-0.06281,0.04100,0.01209
NUGT250221P00046500,NUGT,2025-02-21,46.50,put,2.45,2.38,2.30,11,2.45,21,16,5,2025-02-03,0.65716,-0.42979,0.05713,-0.07232,0.04109,-0.01116
NUGT250221C00047000,NUGT,2025-02-21,47.00,call,3.00,2.33,1.75,247,2.90,11,39,76,2025-02-03,0.53415,0.53864,0.07106,-0.06437,0.04154,0.01137
NUGT250221P00047000,NUGT,2025-02-21,47.00,put,2.46,2.95,2.50,25,3.40,53,27,11,2025-02-03,0.73414,-0.45662,0.05164,-0.08171,0.04149,-0.01206
NUGT250221C00048000,NUGT,2025-02-21,48.00,call,2.46,2.38,2.30,7,2.45,6,24,74,2025-02-03,0.65549,0.48360,0.05813,-0.07835,0.04170,0.01006
NUGT250221P00048000,NUGT,2025-02-21,48.00,put,0.00,3.20,3.10,11,3.30,18,0,27,2025-02-03,0.66326,-0.51552,0.05745,-0.07358,0.04170,-0.01356
NUGT250221C00049000,NUGT,2025-02-21,49.00,call,2.20,1.97,1.90,11,2.05,14,40,62,2025-02-03,0.65244,0.42689,0.05746,-0.07652,0.04103,0.00895
NUGT250221P00049000,NUGT,2025-02-21,49.00,put,0.00,3.80,3.70,11,3.90,23,0,0,2025-02-03,0.66326,-0.57100,0.05658,-0.07203,0.04107,-0.01514
NUGT250221C00050000,NUGT,2025-02-21,50.00,call,1.95,1.62,1.55,20,1.70,7,6,355,2025-02-03,0.65091,0.37265,0.05557,-0.07348,0.03959,0.00786
NUGT250221P00050000,NUGT,2025-02-21,50.00,put,4.10,4.45,4.30,15,4.60,11,2,7,2025-02-03,0.66265,-0.62419,0.05474,-0.06905,0.03970,-0.01670
NUGT250221C00051000,NUGT,2025-02-21,51.00,call,1.45,1.30,1.20,11,1.40,6,16,9,2025-02-03,0.64421,0.31984,0.05305,-0.06857,0.03740,0.00679
NUGT250221P00051000,NUGT,2025-02-21,51.00,put,0.00,5.80,5.00,13,6.60,29,0,1,2025-02-03,0.83033,-0.62798,0.04354,-0.08707,0.03957,-0.01745
NUGT250221C00055000,NUGT,2025-02-21,55.00,call,0.72,0.60,0.55,39,0.65,11,5,98,2025-02-03,0.67073,0.17086,0.03618,-0.05037,0.02656,0.00367
NUGT250221P00055000,NUGT,2025-02-21,55.00,put,0.00,8.60,7.50,11,9.70,11,0,0,2025-02-03,0.75152,-0.79718,0.03591,-0.05618,0.02954,-0.02276
NUGT250221C00060000,NUGT,2025-02-21,60.00,call,0.25,0.25,0.20,18,0.30,30,4,44,2025-02-03,0.72088,0.07818,0.01937,-0.03101,0.01528,0.00169
NUGT250221P00060000,NUGT,2025-02-21,60.00,put,0.00,12.70,11.00,11,14.40,11,0,0,2025-02-03,0.23113,-1.00000,0.00000,0.00710,0.00000,-0.02953
NUGT250228C00030000,NUGT,2025-02-28,30.00,call,0.00,17.25,15.90,11,18.60,11,0,0,2025-02-03,0.82393,0.98660,0.00338,-0.01045,0.00424,0.02002
NUGT250228P00030000,NUGT,2025-02-28,30.00,put,0.00,0.01,0.00,0,2.15,19,0,10,2025-02-03,0.67073,-0.00373,0.00135,-0.00182,0.00137,-0.00013
NUGT250228C00032000,NUGT,2025-02-28,32.00,call,0.00,15.25,13.90,11,16.60,11,0,0,2025-02-03,0.70655,0.98610,0.00407,-0.00988,0.00437,0.02137
NUGT250228P00032000,NUGT,2025-02-28,32.00,put,0.00,0.01,0.00,0,1.60,19,0,5,2025-02-03,0.58308,-0.00427,0.00175,-0.00178,0.00155,-0.00014
NUGT250228C00032500,NUGT,2025-02-28,32.50,call,0.00,14.80,13.40,11,16.20,11,0,0,2025-02-03,0.76570,0.97544,0.00610,-0.01457,0.00710,0.02134
NUGT250228P00032500,NUGT,2025-02-28,32.50,put,0.00,0.01,0.00,0,2.15,19,0,0,2025-02-03,0.56189,-0.00442,0.00187,-0.00177,0.00160,-0.00015
NUGT250228C00033000,NUGT,2025-02-28,33.00,call,9.90,14.30,12.90,13,15.70,13,0,2,2025-02-03,0.73674,0.97489,0.00646,-0.01441,0.00723,0.02166
NUGT250228P00033000,NUGT,2025-02-28,33.00,put,0.00,0.01,0.00,0,2.20,17,0,0,2025-02-03,0.54101,-0.00458,0.00201,-0.00176,0.00165,-0.00015
NUGT250228C00033500,NUGT,2025-02-28,33.50,call,0.00,13.80,12.50,11,15.10,11,0,0,2025-02-03,0.70808,0.97432,0.00685,-0.01424,0.00737,0.02199
NUGT250228P00033500,NUGT,2025-02-28,33.50,put,0.00,0.01,0.00,0,1.40,16,0,0,2025-02-03,0.52043,-0.00476,0.00216,-0.00175,0.00171,-0.00016
NUGT250228C00034000,NUGT,2025-02-28,34.00,call,0.00,13.10,11.50,11,14.70,10,0,0,2025-02-03,0.17179,1.00000,0.00000,-0.00402,0.00000,0.02322
NUGT250228P00034000,NUGT,2025-02-28,34.00,put,0.00,0.01,0.00,0,1.40,19,0,3,2025-02-03,0.50000,-0.00494,0.00232,-0.00173,0.00176,-0.00017
NUGT250228C00034500,NUGT,2025-02-28,34.50,call,0.00,12.90,11.60,11,14.20,11,0,0,2025-02-03,0.75503,0.95452,0.01027,-0.02160,0.01179,0.02196
NUGT250228P00034500,NUGT,2025-02-28,34.50,put,0.00,0.01,0.00,0,2.15,16,0,0,2025-02-03,0.47988,-0.00513,0.00250,-0.00172,0.00182,-0.00017
NUGT250228C00035000,NUGT,2025-02-28,35.00,call,10.00,12.45,11.10,12,13.80,12,0,1,2025-02-03,0.76402,0.94529,0.01176,-0.02467,0.01366,0.02197
NUGT250228P00035000,NUGT,2025-02-28,35.00,put,0.00,0.01,0.00,0,2.25,17,0,10,2025-02-03,0.46007,-0.00535,0.00271,-0.00171,0.00189,-0.00018
NUGT250228C00035500,NUGT,2025-02-28,35.50,call,0.00,11.90,10.60,13,13.20,12,0,0,2025-02-03,0.69588,0.95164,0.01170,-0.02114,0.01238,0.02256
NUGT250228P00035500,NUGT,2025-02-28,35.50,put,0.00,0.01,0.00,0,2.25,26,0,0,2025-02-03,0.44040,-0.00557,0.00293,-0.00170,0.00196,-0.00019
NUGT250228C00036000,NUGT,2025-02-28,36.00,call,12.02,11.45,10.00,13,12.90,12,1,2,2025-02-03,0.70366,0.94164,0.01343,-0.02413,0.01437,0.02254
NUGT250228P00036000,NUGT,2025-02-28,36.00,put,0.00,0.22,0.15,6,0.30,33,0,1,2025-02-03,0.69421,-0.05619,0.01322,-0.01903,0.01395,-0.00196
NUGT250228C00036500,NUGT,2025-02-28,36.50,call,8.16,11.30,9.60,11,13.00,16,0,1,2025-02-03,0.86082,0.89589,0.01703,-0.04203,0.02228,0.02117
NUGT250228P00036500,NUGT,2025-02-28,36.50,put,0.00,0.01,0.00,0,0.80,17,0,0,2025-02-03,0.40168,-0.00607,0.00347,-0.00167,0.00212,-0.00020
NUGT250228C00037000,NUGT,2025-02-28,37.00,call,0.00,10.60,9.20,11,12.00,11,0,0,2025-02-03,0.73170,0.91508,0.01724,-0.03191,0.01917,0.02227
NUGT250228P00037000,NUGT,2025-02-28,37.00,put,0.00,0.01,0.00,0,2.35,21,0,3,2025-02-03,0.38263,-0.00635,0.00379,-0.00165,0.00220,-0.00021
NUGT250228C00037500,NUGT,2025-02-28,37.50,call,0.00,10.10,8.70,3,11.50,11,0,0,2025-02-03,0.70015,0.91195,0.01851,-0.03148,0.01970,0.02251
NUGT250228P00037500,NUGT,2025-02-28,37.50,put,0.00,0.01,0.00,0,1.90,16,0,0,2025-02-03,0.36388,-0.00667,0.00416,-0.00164,0.00230,-0.00022
NUGT250228C00038000,NUGT,2025-02-28,38.00,call,0.00,9.65,8.30,3,11.00,11,0,0,2025-02-03,0.69299,0.90181,0.02027,-0.03349,0.02135,0.02249
NUGT250228P00038000,NUGT,2025-02-28,38.00,put,0.00,0.70,0.10,9,1.30,24,0,5,2025-02-03,0.80808,-0.12800,0.02101,-0.04090,0.02580,-0.00461
NUGT250228C00038500,NUGT,2025-02-28,38.50,call,0.00,9.00,7.40,11,10.60,12,0,0,2025-02-03,0.58674,0.92080,0.02040,-0.02543,0.01819,0.02355
NUGT250228P00038500,NUGT,2025-02-28,38.50,put,0.00,1.35,0.15,11,2.55,25,0,1,2025-02-03,0.99298,-0.17931,0.02138,-0.06293,0.03227,-0.00671
NUGT250228C00039000,NUGT,2025-02-28,39.00,call,7.57,8.75,6.80,11,10.70,12,0,1,2025-02-03,0.67210,0.88077,0.02403,-0.03689,0.02455,0.02243
NUGT250228P00039000,NUGT,2025-02-28,39.00,put,0.00,1.23,0.35,13,2.10,25,0,18,2025-02-03,0.91691,-0.17888,0.02312,-0.05795,0.03223,-0.00661
NUGT250228C00039500,NUGT,2025-02-28,39.50,call,8.48,8.45,7.10,24,9.80,12,0,57,2025-02-03,0.71402,0.85363,0.02605,-0.04415,0.02828,0.02176
NUGT250228P00039500,NUGT,2025-02-28,39.50,put,0.00,0.80,0.50,11,1.10,15,0,3,2025-02-03,0.74085,-0.15364,0.02594,-0.04233,0.02921,-0.00551
NUGT250228C00040000,NUGT,2025-02-28,40.00,call,8.36,8.05,6.90,22,9.20,12,1,1,2025-02-03,0.71311,0.83789,0.02791,-0.04688,0.03026,0.02152
