contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NUGT250523C00054000,NUGT,2025-05-23,54.00,call,7.56,7.85,5.90,11,9.80,29,2,1,2025-05-12,0.77271,0.83900,0.02984,-0.09607,0.02589,0.01307
NUGT250523P00054000,NUGT,2025-05-23,54.00,put,0.00,0.93,0.35,27,1.50,40,0,0,2025-05-12,0.84374,-0.17911,0.02926,-0.10490,0.02772,-0.00358
NUGT250523C00055000,NUGT,2025-05-23,55.00,call,6.27,7.20,6.30,10,8.10,15,2,5,2025-05-12,0.81737,0.79231,0.03306,-0.11761,0.03034,0.01241
NUGT250523P00055000,NUGT,2025-05-23,55.00,put,0.85,0.88,0.70,17,1.05,3,14,1,2025-05-12,0.74695,-0.18985,0.03427,-0.09610,0.02874,-0.00376
NUGT250523C00055500,NUGT,2025-05-23,55.50,call,0.00,6.65,4.70,15,8.60,17,0,0,2025-05-12,0.75960,0.78738,0.03607,-0.11113,0.03076,0.01248
NUGT250523P00055500,NUGT,2025-05-23,55.50,put,0.90,1.55,0.40,15,2.70,32,2,0,2025-05-12,0.91874,-0.24684,0.03242,-0.13770,0.03345,-0.00501
NUGT250523C00056000,NUGT,2025-05-23,56.00,call,0.00,6.25,4.30,6,8.20,15,0,0,2025-05-12,0.74954,0.76955,0.03827,-0.11457,0.03221,0.01227
NUGT250523P00056000,NUGT,2025-05-23,56.00,put,0.00,1.80,0.50,7,3.10,27,0,6,2025-05-12,0.94603,-0.26934,0.03294,-0.14832,0.03499,-0.00550
NUGT250523C00056500,NUGT,2025-05-23,56.50,call,19.76,5.90,3.90,6,7.90,17,0,1,2025-05-12,0.75198,0.74772,0.04007,-0.12037,0.03384,0.01198
NUGT250523P00056500,NUGT,2025-05-23,56.50,put,1.75,1.57,0.05,12,3.10,27,5,0,2025-05-12,0.83429,-0.26926,0.03735,-0.13055,0.03499,-0.00543
NUGT250523C00057000,NUGT,2025-05-23,57.00,call,0.00,5.40,3.60,11,7.20,11,0,0,2025-05-12,0.70793,0.73541,0.04363,-0.11628,0.03468,0.01190
NUGT250523P00057000,NUGT,2025-05-23,57.00,put,1.80,1.68,0.60,17,2.75,32,4,2,2025-05-12,0.81920,-0.28713,0.03925,-0.13216,0.03610,-0.00579
NUGT250523C00057500,NUGT,2025-05-23,57.50,call,5.48,5.15,3.20,9,7.10,13,1,0,2025-05-12,0.73262,0.70664,0.04433,-0.12595,0.03647,0.01145
NUGT250523P00057500,NUGT,2025-05-23,57.50,put,1.37,2.05,0.70,17,3.40,18,1,0,2025-05-12,0.87134,-0.31589,0.03852,-0.14674,0.03769,-0.00643
NUGT250523C00058000,NUGT,2025-05-23,58.00,call,5.32,4.90,2.90,17,6.90,34,1,5,2025-05-12,0.75228,0.67956,0.04489,-0.13399,0.03792,0.01102
NUGT250523P00058000,NUGT,2025-05-23,58.00,put,1.58,1.92,0.95,15,2.90,35,5,0,2025-05-12,0.78795,-0.32585,0.04315,-0.13416,0.03818,-0.00657
NUGT250523C00058500,NUGT,2025-05-23,58.50,call,5.28,4.45,2.50,12,6.40,27,1,1,2025-05-12,0.71600,0.66078,0.04825,-0.13051,0.03879,0.01081
NUGT250523P00058500,NUGT,2025-05-23,58.50,put,1.63,2.47,0.85,14,4.10,34,3,1,2025-05-12,0.87820,-0.35809,0.04013,-0.15507,0.03957,-0.00733
NUGT250523C00059000,NUGT,2025-05-23,59.00,call,5.12,3.78,2.85,17,4.70,28,1,3,2025-05-12,0.62256,0.64826,0.05625,-0.11551,0.03932,0.01079
NUGT250523P00059000,NUGT,2025-05-23,59.00,put,2.15,2.42,1.65,22,3.20,12,9,3,2025-05-12,0.81280,-0.37422,0.04400,-0.14536,0.04016,-0.00761
NUGT250523C00059500,NUGT,2025-05-23,59.50,call,3.40,4.35,3.70,10,5.00,10,2,11,2025-05-12,0.83536,0.60169,0.04360,-0.15912,0.04089,0.00976
NUGT250523P00059500,NUGT,2025-05-23,59.50,put,2.20,2.93,1.45,11,4.40,37,10,8,2025-05-12,0.88368,-0.40061,0.04127,-0.16126,0.04096,-0.00825
NUGT250523C00060000,NUGT,2025-05-23,60.00,call,4.03,4.15,3.50,5,4.80,30,20,11,2025-05-12,0.85137,0.57887,0.04335,-0.16409,0.04145,0.00940
NUGT250523P00060000,NUGT,2025-05-23,60.00,put,2.55,2.58,2.30,13,2.85,11,48,7,2025-05-12,0.74238,-0.41765,0.04963,-0.13627,0.04137,-0.00846
NUGT250523C00060500,NUGT,2025-05-23,60.50,call,8.46,2.62,1.45,19,3.80,27,0,0,2025-05-12,0.54634,0.56154,0.06809,-0.10749,0.04177,0.00954
NUGT250523P00060500,NUGT,2025-05-23,60.50,put,2.84,3.10,2.40,10,3.80,33,6,2,2025-05-12,0.80914,-0.44323,0.04606,-0.15033,0.04185,-0.00909
NUGT250523C00061000,NUGT,2025-05-23,61.00,call,3.30,3.12,2.85,9,3.40,43,13,12,2025-05-12,0.72500,0.53129,0.05177,-0.14236,0.04214,0.00883
NUGT250523P00061000,NUGT,2025-05-23,61.00,put,2.85,2.83,2.35,27,3.30,7,13,5,2025-05-12,0.68460,-0.46974,0.05483,-0.12743,0.04215,-0.00949
NUGT250523C00061500,NUGT,2025-05-23,61.50,call,3.36,2.90,0.90,12,4.90,24,2,4,2025-05-12,0.72820,0.50564,0.05170,-0.14323,0.04227,0.00843
NUGT250523P00061500,NUGT,2025-05-23,61.50,put,2.95,3.77,2.95,20,4.60,34,9,5,2025-05-12,0.84420,-0.48765,0.04457,-0.15816,0.04225,-0.01011
NUGT250523C00062000,NUGT,2025-05-23,62.00,call,2.59,2.45,2.00,15,2.90,14,92,4,2025-05-12,0.67408,0.47461,0.05574,-0.13241,0.04219,0.00799
NUGT250523P00062000,NUGT,2025-05-23,62.00,put,3.20,3.68,1.95,12,5.40,26,3,11,2025-05-12,0.75716,-0.51718,0.04968,-0.14118,0.04223,-0.01062
NUGT250523C00062500,NUGT,2025-05-23,62.50,call,2.44,2.25,1.80,19,2.70,32,5,4,2025-05-12,0.67576,0.44761,0.05523,-0.13170,0.04191,0.00756
NUGT250523P00062500,NUGT,2025-05-23,62.50,put,3.74,3.55,2.90,14,4.20,19,4,4,2025-05-12,0.65701,-0.55518,0.05675,-0.12060,0.04187,-0.01128
NUGT250523C00063000,NUGT,2025-05-23,63.00,call,2.50,2.17,1.40,17,2.95,35,3,3,2025-05-12,0.70320,0.42576,0.05261,-0.13560,0.04154,0.00718
NUGT250523P00063000,NUGT,2025-05-23,63.00,put,3.85,3.80,3.10,17,4.50,29,8,6,2025-05-12,0.64344,-0.58528,0.05717,-0.11612,0.04130,-0.01191
NUGT250523C00063500,NUGT,2025-05-23,63.50,call,2.43,2.00,1.30,7,2.70,34,2,2,2025-05-12,0.70640,0.40120,0.05165,-0.13422,0.04097,0.00678
NUGT250523P00063500,NUGT,2025-05-23,63.50,put,4.81,4.28,2.65,17,5.90,36,4,2,2025-05-12,0.68262,-0.60378,0.05328,-0.12183,0.04084,-0.01240
NUGT250523C00064000,NUGT,2025-05-23,64.00,call,2.13,1.90,1.75,13,2.05,12,10,14,2025-05-12,0.72408,0.38076,0.04965,-0.13541,0.04037,0.00643
NUGT250523P00064000,NUGT,2025-05-23,64.00,put,4.97,5.15,4.20,16,6.10,37,4,4,2025-05-12,0.81585,-0.60037,0.04468,-0.14682,0.04093,-0.01260
NUGT250523C00064500,NUGT,2025-05-23,64.50,call,1.57,1.90,1.10,16,2.70,15,5,4,2025-05-12,0.76463,0.36724,0.04649,-0.14115,0.03991,0.00618
NUGT250523P00064500,NUGT,2025-05-23,64.50,put,5.20,4.45,3.00,12,5.90,34,3,5,2025-05-12,0.55107,-0.69668,0.05984,-0.08717,0.03703,-0.01416
NUGT250523C00065000,NUGT,2025-05-23,65.00,call,1.56,1.52,1.10,17,1.95,10,131,6,2025-05-12,0.70625,0.32970,0.04837,-0.12536,0.03836,0.00561
NUGT250523P00065000,NUGT,2025-05-23,65.00,put,5.30,5.90,4.80,9,7.00,42,8,35,2025-05-12,0.83521,-0.63759,0.04237,-0.14553,0.03973,-0.01351
NUGT250523C00065500,NUGT,2025-05-23,65.50,call,1.20,1.68,0.85,16,2.50,35,3,2,2025-05-12,0.78490,0.33003,0.04354,-0.13911,0.03838,0.00556
NUGT250523P00065500,NUGT,2025-05-23,65.50,put,0.00,5.75,3.70,11,7.80,11,0,8,2025-05-12,0.70442,-0.69317,0.04705,-0.11346,0.03722,-0.01448
NUGT250523C00066000,NUGT,2025-05-23,66.00,call,1.15,1.35,0.70,16,2.00,16,3,4,2025-05-12,0.73247,0.29440,0.04441,-0.12359,0.03653,0.00501
NUGT250523P00066000,NUGT,2025-05-23,66.00,put,6.15,5.90,4.40,12,7.40,27,4,10,2025-05-12,0.64162,-0.73696,0.04799,-0.09481,0.03458,-0.01533
NUGT250523C00066500,NUGT,2025-05-23,66.50,call,1.21,1.43,0.60,16,2.25,34,4,1,2025-05-12,0.78856,0.29190,0.04109,-0.13236,0.03638,0.00494
NUGT250523P00066500,NUGT,2025-05-23,66.50,put,6.31,6.85,5.90,10,7.80,34,2,25,2025-05-12,0.80137,-0.70433,0.04067,-0.12741,0.03660,-0.01502
NUGT250523C00067000,NUGT,2025-05-23,67.00,call,1.18,1.00,0.30,23,1.70,21,31,4,2025-05-12,0.69786,0.24270,0.04229,-0.10677,0.03314,0.00416
NUGT250523P00067000,NUGT,2025-05-23,67.00,put,7.05,7.25,6.30,19,8.20,11,6,12,2025-05-12,0.80731,-0.72085,0.03929,-0.12462,0.03562,-0.01545
NUGT250523C00068000,NUGT,2025-05-23,68.00,call,0.90,1.02,0.75,16,1.30,68,203,7,2025-05-12,0.76478,0.23054,0.03752,-0.11355,0.03222,0.00393
NUGT250523P00068000,NUGT,2025-05-23,68.00,put,8.02,7.80,5.90,12,9.70,31,2,3,2025-05-12,0.73613,-0.77960,0.03800,-0.09852,0.03141,-0.01669
NUGT250523C00068500,NUGT,2025-05-23,68.50,call,0.73,0.75,0.35,16,1.15,36,13,6,2025-05-12,0.70549,0.19226,0.03656,-0.09419,0.02897,0.00331
NUGT250523P00068500,NUGT,2025-05-23,68.50,put,8.75,8.10,6.20,13,10.00,14,7,5,2025-05-12,0.69832,-0.81050,0.03661,-0.08430,0.02871,-0.01735
NUGT250523C00069000,NUGT,2025-05-23,69.00,call,0.87,0.70,0.30,12,1.10,20,8,11,2025-05-12,0.71509,0.18014,0.03465,-0.09164,0.02782,0.00310
NUGT250523P00069000,NUGT,2025-05-23,69.00,put,8.96,8.90,8.00,10,9.80,9,3,4,2025-05-12,0.82637,-0.78042,0.03378,-0.11102,0.03134,-0.01704
NUGT250523C00070000,NUGT,2025-05-23,70.00,call,0.58,0.62,0.50,24,0.75,11,252,40,2025-05-12,0.73735,0.15967,0.03110,-0.08738,0.02575,0.00275
NUGT250523P00070000,NUGT,2025-05-23,70.00,put,9.00,9.50,7.50,6,11.50,23,46,15,2025-05-12,0.74177,-0.83870,0.03112,-0.08019,0.02592,-0.01829
NUGT250523C00071000,NUGT,2025-05-23,71.00,call,0.37,0.40,0.20,17,0.60,15,5,16,2025-05-12,0.69131,0.11730,0.02687,-0.06635,0.02086,0.00204
NUGT250523P00071000,NUGT,2025-05-23,71.00,put,10.37,10.40,8.40,11,12.40,13,1,5,2025-05-12,0.75106,-0.86083,0.02785,-0.07273,0.02349,-0.01897
NUGT250523C00071500,NUGT,2025-05-23,71.50,call,0.32,0.35,0.15,13,0.55,19,2,8,2025-05-12,0.68872,0.10525,0.02496,-0.06114,0.01930,0.00183
NUGT250523P00071500,NUGT,2025-05-23,71.50,put,0.00,10.85,8.90,6,12.80,17,0,3,2025-05-12,0.75289,-0.87177,0.02626,-0.06839,0.02220,-0.01931
NUGT250523C00072000,NUGT,2025-05-23,72.00,call,0.46,0.70,0.25,27,1.15,39,3,8,2025-05-12,0.86752,0.15564,0.02599,-0.10088,0.02532,0.00265
NUGT250523P00072000,NUGT,2025-05-23,72.00,put,11.35,11.25,9.30,11,13.20,9,1,3,2025-05-12,0.72820,-0.89117,0.02418,-0.05766,0.01977,-0.01978
NUGT250523C00072500,NUGT,2025-05-23,72.50,call,0.45,0.33,0.15,19,0.50,18,3,0,2025-05-12,0.72119,0.09659,0.02239,-0.06009,0.01813,0.00168
NUGT250523P00072500,NUGT,2025-05-23,72.50,put,11.56,11.75,9.80,10,13.70,15,1,0,2025-05-12,0.75030,-0.89358,0.02309,-0.05849,0.01946,-0.01998
NUGT250523C00073000,NUGT,2025-05-23,73.00,call,0.36,0.01,0.00,0,0.45,13,6,16,2025-05-12,0.41174,0.00716,0.00455,-0.00399,0.00211,0.00013
NUGT250523P00073000,NUGT,2025-05-23,73.00,put,0.00,12.20,10.20,10,14.20,5,0,2,2025-05-12,0.74512,-0.90465,0.02146,-0.05283,0.01796,-0.02032
NUGT250523C00073500,NUGT,2025-05-23,73.50,call,0.40,0.01,0.00,0,0.40,11,3,4,2025-05-12,0.42546,0.00694,0.00429,-0.00401,0.00205,0.00012
NUGT250523P00073500,NUGT,2025-05-23,73.50,put,0.00,12.70,10.70,10,14.70,7,0,1,2025-05-12,0.76631,-0.90658,0.02056,-0.05354,0.01769,-0.02050
NUGT250523C00074000,NUGT,2025-05-23,74.00,call,3.10,0.01,0.00,0,0.50,24,0,12,2025-05-12,0.43918,0.00675,0.00406,-0.00404,0.00200,0.00012
NUGT250523P00074000,NUGT,2025-05-23,74.00,put,0.00,13.20,11.20,10,15.20,5,0,1,2025-05-12,0.78719,-0.90841,0.01972,-0.05423,0.01743,-0.02069
NUGT250523C00075000,NUGT,2025-05-23,75.00,call,0.30,0.28,0.10,6,0.45,19,38,35,2025-05-12,0.79253,0.07799,0.01736,-0.05620,0.01545,0.00135
NUGT250523P00075000,NUGT,2025-05-23,75.00,put,0.00,14.10,12.10,11,16.10,11,0,11,2025-05-12,0.76402,-0.93012,0.01656,-0.04094,0.01421,-0.02136
NUGT250523C00076000,NUGT,2025-05-23,76.00,call,1.39,0.01,0.00,0,0.30,21,1,31,2025-05-12,0.49238,0.00610,0.00331,-0.00413,0.00183,0.00011
NUGT250523P00076000,NUGT,2025-05-23,76.00,put,0.00,15.15,13.10,6,17.20,6,0,12,2025-05-12,0.83673,-0.92328,0.01624,-0.04956,0.01526,-0.02155
NUGT250523C00077000,NUGT,2025-05-23,77.00,call,0.18,0.17,0.10,1,0.25,21,85,3,2025-05-12,0.78262,0.05133,0.01270,-0.04005,0.01116,0.00089
NUGT250523P00077000,NUGT,2025-05-23,77.00,put,0.00,16.15,14.10,10,18.20,9,0,3,2025-05-12,0.87499,-0.92572,0.01516,-0.05060,0.01489,-0.02190
NUGT250523C00078000,NUGT,2025-05-23,78.00,call,0.25,0.01,0.00,0,1.00,44,1,20,2025-05-12,0.54360,0.00559,0.00277,-0.00422,0.00169,0.00010
NUGT250523P00078000,NUGT,2025-05-23,78.00,put,0.00,17.05,15.10,10,19.00,6,0,2,2025-05-12,0.83612,-0.94604,0.01237,-0.03526,0.01161,-0.02254
NUGT250523C00079000,NUGT,2025-05-23,79.00,call,0.97,0.01,0.00,0,2.25,85,1,31,2025-05-12,0.56845,0.00537,0.00256,-0.00426,0.00163,0.00010
NUGT250523P00079000,NUGT,2025-05-23,79.00,put,0.00,18.00,16.00,10,20.00,11,0,0,2025-05-12,0.82332,-0.95764,0.01035,-0.02673,0.00957,-0.02304
NUGT250523C00080000,NUGT,2025-05-23,80.00,call,0.15,0.01,0.00,0,0.60,77,4,93,2025-05-12,0.59284,0.00517,0.00237,-0.00429,0.00158,0.00009
NUGT250523P00080000,NUGT,2025-05-23,80.00,put,0.00,19.00,17.00,10,21.00,11,0,0,2025-05-12,0.85670,-0.95869,0.00974,-0.02731,0.00937,-0.02336
NUGT250523C00081000,NUGT,2025-05-23,81.00,call,0.28,0.01,0.00,0,0.85,46,1,11,2025-05-12,0.61677,0.00499,0.00221,-0.00432,0.00153,0.00009
NUGT250523P00081000,NUGT,2025-05-23,81.00,put,0.00,20.10,18.00,11,22.20,13,0,0,2025-05-12,0.98216,-0.94138,0.01124,-0.04614,0.01240,-0.02337
NUGT250523C00082000,NUGT,2025-05-23,82.00,call,0.55,0.01,0.00,0,0.80,63,1,4,2025-05-12,0.64040,0.00483,0.00207,-0.00436,0.00149,0.00009
NUGT250523P00082000,NUGT,2025-05-23,82.00,put,21.66,21.05,19.00,6,23.10,5,1,1,2025-05-12,0.97240,-0.95119,0.00982,-0.03800,0.01072,-0.02384
NUGT250523C00083000,NUGT,2025-05-23,83.00,call,0.77,0.43,0.05,1,0.80,48,1,7,2025-05-12,1.17910,0.08187,0.01211,-0.08646,0.01603,0.00138
NUGT250523P00083000,NUGT,2025-05-23,83.00,put,22.18,22.00,20.00,11,24.00,9,1,1,2025-05-12,0.95365,-0.96127,0.00831,-0.02899,0.00890,-0.02431
NUGT250523C00084000,NUGT,2025-05-23,84.00,call,1.00,1.02,0.05,1,2.00,52,0,3,2025-05-12,1.51065,0.13976,0.01389,-0.16265,0.02356,0.00226
NUGT250523P00084000,NUGT,2025-05-23,84.00,put,0.00,23.05,21.00,11,25.10,10,0,0,2025-05-12,1.03703,-0.95316,0.00891,-0.03926,0.01037,-0.02448
NUGT250523C00085000,NUGT,2025-05-23,85.00,call,0.55,0.01,0.00,0,0.85,70,1,8,2025-05-12,0.70884,0.00441,0.00172,-0.00445,0.00137,0.00008
NUGT250523P00085000,NUGT,2025-05-23,85.00,put,0.00,24.05,22.00,9,26.10,1,0,0,2025-05-12,1.06859,-0.95402,0.00852,-0.03988,0.01022,-0.02480
NUGT250523C00090000,NUGT,2025-05-23,90.00,call,0.50,0.01,0.00,0,0.80,46,2,1,2025-05-12,0.81600,0.00390,0.00134,-0.00458,0.00123,0.00007
NUGT250523P00090000,NUGT,2025-05-23,90.00,put,0.00,28.90,26.90,2,30.90,10,0,0,2025-05-12,0.99938,-0.98397,0.00379,-0.00874,0.00425,-0.02681
NUGT250523C00095000,NUGT,2025-05-23,95.00,call,0.30,0.01,0.00,0,0.70,46,0,22,2025-05-12,0.91569,0.00352,0.00109,-0.00468,0.00112,0.00006
NUGT250523P00095000,NUGT,2025-05-23,95.00,put,0.00,33.95,32.00,6,35.90,6,0,0,2025-05-12,1.22819,-0.97512,0.00447,-0.02335,0.00617,-0.02817
NUGT250523C00100000,NUGT,2025-05-23,100.00,call,1.96,0.10,0.05,1,0.15,6,0,1,2025-05-12,1.31889,0.02088,0.00359,-0.03204,0.00532,0.00035
NUGT250523P00100000,NUGT,2025-05-23,100.00,put,0.00,38.95,37.00,2,40.90,6,0,0,2025-05-12,1.35501,-0.97589,0.00395,-0.02532,0.00601,-0.02969
NUGT250523C00105000,NUGT,2025-05-23,105.00,call,0.10,0.01,0.00,0,2.15,17,0,1,2025-05-12,1.09664,0.00301,0.00079,-0.00486,0.00097,0.00005
NUGT250523P00105000,NUGT,2025-05-23,105.00,put,0.00,43.95,42.00,1,45.90,3,0,0,2025-05-12,1.47498,-0.97644,0.00356,-0.02721,0.00589,-0.03121
NUGT250523C00108000,NUGT,2025-05-23,108.00,call,0.15,0.01,0.00,0,2.15,18,0,1,2025-05-12,1.14679,0.00289,0.00073,-0.00491,0.00094,0.00005
NUGT250523P00108000,NUGT,2025-05-23,108.00,put,0.00,46.95,45.00,4,48.90,2,0,0,2025-05-12,1.54419,-0.97669,0.00337,-0.02835,0.00584,-0.03212
NUGT250530C00030000,NUGT,2025-05-30,30.00,call,0.00,31.10,29.10,1,33.10,2,0,0,2025-05-12,0.42956,1.00000,0.00000,-0.00355,0.00000,0.01476
NUGT250530P00030000,NUGT,2025-05-30,30.00,put,0.00,0.01,0.00,0,2.15,7,0,0,2025-05-12,1.16797,-0.00201,0.00040,-0.00279,0.00086,-0.00007
NUGT250530C00035000,NUGT,2025-05-30,35.00,call,0.00,26.20,24.20,2,28.20,2,0,0,2025-05-12,1.21142,0.98644,0.00211,-0.01987,0.00470,0.01677
NUGT250530P00035000,NUGT,2025-05-30,35.00,put,0.00,0.01,0.00,0,2.20,6,0,0,2025-05-12,0.93048,-0.00251,0.00062,-0.00271,0.00106,-0.00008
NUGT250530C00040000,NUGT,2025-05-30,40.00,call,0.00,21.25,19.30,4,23.20,2,0,0,2025-05-12,1.01127,0.97745,0.00391,-0.02496,0.00726,0.01894
NUGT250530P00040000,NUGT,2025-05-30,40.00,put,0.00,0.01,0.00,0,2.25,11,0,2,2025-05-12,0.72302,-0.00321,0.00099,-0.00262,0.00132,-0.00010
NUGT250530C00045000,NUGT,2025-05-30,45.00,call,0.00,16.40,14.40,6,18.40,5,0,0,2025-05-12,0.88765,0.95114,0.00842,-0.03878,0.01373,0.02054
NUGT250530P00045000,NUGT,2025-05-30,45.00,put,0.00,0.01,0.00,0,0.30,1,0,2,2025-05-12,0.53765,-0.00426,0.00172,-0.00250,0.00170,-0.00013
NUGT250530C00050000,NUGT,2025-05-30,50.00,call,0.00,11.65,9.70,10,13.60,11,0,0,2025-05-12,0.75000,0.90216,0.01699,-0.05393,0.02341,0.02141
NUGT250530P00050000,NUGT,2025-05-30,50.00,put,0.40,0.47,0.35,15,0.60,1,6,10,2025-05-12,0.73552,-0.09406,0.01683,-0.04573,0.02274,-0.00306
NUGT250530C00051000,NUGT,2025-05-30,51.00,call,17.45,10.75,8.80,16,12.70,11,0,2,2025-05-12,0.73323,0.88457,0.01958,-0.05886,0.02638,0.02133
NUGT250530P00051000,NUGT,2025-05-30,51.00,put,0.00,0.01,0.00,0,0.95,17,0,0,2025-05-12,0.33553,-0.00661,0.00407,-0.00229,0.00251,-0.00020
NUGT250530C00052000,NUGT,2025-05-30,52.00,call,28.05,9.85,7.90,24,11.80,24,0,2,2025-05-12,0.71097,0.86600,0.02241,-0.06293,0.02928,0.02121
NUGT250530P00052000,NUGT,2025-05-30,52.00,put,0.72,0.01,0.00,0,0.90,11,7,0,2025-05-12,0.30351,-0.00727,0.00490,-0.00225,0.00273,-0.00022
NUGT250530C00052500,NUGT,2025-05-30,52.50,call,0.00,9.40,7.50,16,11.30,19,0,0,2025-05-12,0.69786,0.85629,0.02395,-0.06462,0.03071,0.02114
NUGT250530P00052500,NUGT,2025-05-30,52.50,put,0.73,0.78,0.50,15,1.05,24,7,1,2025-05-12,0.70823,-0.14674,0.02393,-0.06012,0.03114,-0.00480
NUGT250530C00053000,NUGT,2025-05-30,53.00,call,9.48,9.00,7.10,24,10.90,15,1,0,2025-05-12,0.69908,0.84162,0.02551,-0.06865,0.03276,0.02090
NUGT250530P00053000,NUGT,2025-05-30,53.00,put,0.51,0.98,0.65,21,1.30,25,1,0,2025-05-12,0.73887,-0.16958,0.02523,-0.06895,0.03425,-0.00559
NUGT250530C00053500,NUGT,2025-05-30,53.50,call,9.32,8.60,6.70,16,10.50,24,1,0,2025-05-12,0.69786,0.82691,0.02706,-0.07223,0.03470,0.02065
NUGT250530P00053500,NUGT,2025-05-30,53.50,put,0.60,1.08,0.80,14,1.35,28,1,0,2025-05-12,0.73582,-0.18362,0.02664,-0.07215,0.03601,-0.00606
NUGT250530C00054000,NUGT,2025-05-30,54.00,call,8.04,8.45,7.70,10,9.20,24,3,5,2025-05-12,0.76082,0.79458,0.02758,-0.08624,0.03856,0.01975
NUGT250530P00054000,NUGT,2025-05-30,54.00,put,0.62,1.15,0.80,20,1.50,32,1,1,2025-05-12,0.72271,-0.19569,0.02820,-0.07364,0.03745,-0.00646
NUGT250530C00054500,NUGT,2025-05-30,54.50,call,7.93,7.85,5.90,18,9.80,12,2,1,2025-05-12,0.70168,0.79358,0.02999,-0.08019,0.03867,0.02002
NUGT250530P00054500,NUGT,2025-05-30,54.50,put,0.67,1.30,0.90,12,1.70,49,1,0,2025-05-12,0.72881,-0.21350,0.02946,-0.07816,0.03945,-0.00707
NUGT250530C00055000,NUGT,2025-05-30,55.00,call,6.80,7.70,6.90,10,8.50,22,2,2,2025-05-12,0.75457,0.76373,0.03013,-0.09219,0.04178,0.01919
NUGT250530P00055000,NUGT,2025-05-30,55.00,put,1.30,1.40,1.05,19,1.75,34,13,6,2025-05-12,0.71997,-0.22814,0.03097,-0.08012,0.04097,-0.00756
NUGT250530C00055500,NUGT,2025-05-30,55.50,call,6.70,7.05,5.10,12,9.00,12,2,0,2025-05-12,0.68399,0.76313,0.03329,-0.08418,0.04184,0.01949
NUGT250530P00055500,NUGT,2025-05-30,55.50,put,1.57,1.43,0.15,18,2.70,41,5,0,2025-05-12,0.69314,-0.23917,0.03302,-0.07908,0.04206,-0.00790
NUGT250530C00056000,NUGT,2025-05-30,56.00,call,6.66,6.95,6.20,23,7.70,27,3,3,2025-05-12,0.74085,0.73206,0.03280,-0.09636,0.04465,0.01861
NUGT250530P00056000,NUGT,2025-05-30,56.00,put,1.50,1.98,1.20,14,2.75,19,7,0,2025-05-12,0.78292,-0.27596,0.03150,-0.09630,0.04531,-0.00928
NUGT250530C00056500,NUGT,2025-05-30,56.50,call,6.50,6.35,4.40,17,8.30,36,3,0,2025-05-12,0.68216,0.72576,0.03604,-0.09009,0.04517,0.01872
NUGT250530P00056500,NUGT,2025-05-30,56.50,put,1.74,2.05,0.50,13,3.60,31,1,0,2025-05-12,0.76082,-0.28960,0.03317,-0.09566,0.04637,-0.00973
NUGT250530C00057000,NUGT,2025-05-30,57.00,call,5.43,6.30,5.50,15,7.10,30,1,10,2025-05-12,0.74177,0.69534,0.03482,-0.10207,0.04746,0.01782
NUGT250530P00057000,NUGT,2025-05-30,57.00,put,2.01,1.68,0.60,17,2.75,40,4,0,2025-05-12,0.64375,-0.28589,0.03896,-0.08015,0.04609,-0.00943
NUGT250530C00057500,NUGT,2025-05-30,57.50,call,5.37,5.65,4.30,16,7.00,30,1,0,2025-05-12,0.67180,0.68771,0.03887,-0.09384,0.04797,0.01792
NUGT250530P00057500,NUGT,2025-05-30,57.50,put,2.06,2.08,1.35,26,2.80,11,3,0,2025-05-12,0.69116,-0.31565,0.03795,-0.09000,0.04820,-0.01053
NUGT250530C00058000,NUGT,2025-05-30,58.00,call,5.53,5.45,3.70,25,7.20,35,3,10,2025-05-12,0.69421,0.66360,0.03878,-0.09954,0.04946,0.01729
NUGT250530P00058000,NUGT,2025-05-30,58.00,put,0.00,2.33,0.25,11,4.40,33,0,1,2025-05-12,0.70305,-0.33763,0.03834,-0.09401,0.04953,-0.01131
NUGT250530C00058500,NUGT,2025-05-30,58.50,call,5.43,5.05,3.20,18,6.90,12,3,1,2025-05-12,0.67378,0.64548,0.04074,-0.09848,0.05044,0.01694
NUGT250530P00058500,NUGT,2025-05-30,58.50,put,2.35,2.65,2.00,11,3.30,22,8,1,2025-05-12,0.72606,-0.36037,0.03803,-0.09939,0.05073,-0.01215
NUGT250530C00059000,NUGT,2025-05-30,59.00,call,4.87,5.00,3.50,18,6.50,37,3,7,2025-05-12,0.71997,0.62016,0.03901,-0.10710,0.05161,0.01620
NUGT250530P00059000,NUGT,2025-05-30,59.00,put,2.30,3.05,2.20,14,3.90,41,1,4,2025-05-12,0.76173,-0.38279,0.03696,-0.10632,0.05173,-0.01303
NUGT250530C00059500,NUGT,2025-05-30,59.50,call,4.77,4.40,3.10,13,5.70,25,3,0,2025-05-12,0.65747,0.60359,0.04325,-0.09926,0.05224,0.01600
NUGT250530P00059500,NUGT,2025-05-30,59.50,put,0.00,3.45,2.00,16,4.90,34,0,2,2025-05-12,0.79436,-0.40317,0.03595,-0.11246,0.05248,-0.01384
NUGT250530C00060000,NUGT,2025-05-30,60.00,call,4.52,4.40,3.60,19,5.20,18,3,6,2025-05-12,0.70793,0.57985,0.04074,-0.10788,0.05299,0.01528
