contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NUGT250516C00045000,NUGT,2025-05-16,45.00,call,20.00,22.60,20.60,2,24.60,2,0,57,2025-05-08,0.59585,1.00000,0.00000,-0.00533,0.00000,0.00985
NUGT250516P00045000,NUGT,2025-05-16,45.00,put,0.00,0.01,0.00,0,0.70,53,0,247,2025-05-08,1.03322,-0.00306,0.00090,-0.00599,0.00093,-0.00005
NUGT250516C00048000,NUGT,2025-05-16,48.00,call,0.00,19.65,17.70,1,21.60,2,0,0,2025-05-08,0.97774,0.99270,0.00207,-0.01798,0.00202,0.01040
NUGT250516P00048000,NUGT,2025-05-16,48.00,put,0.00,0.01,0.00,0,2.05,1,0,26,2025-05-08,0.88246,-0.00356,0.00121,-0.00586,0.00107,-0.00005
NUGT250516C00049000,NUGT,2025-05-16,49.00,call,22.60,18.70,16.60,2,20.80,2,0,12,2025-05-08,1.07789,0.98215,0.00408,-0.03528,0.00440,0.01045
NUGT250516P00049000,NUGT,2025-05-16,49.00,put,0.00,0.01,0.00,0,2.15,18,0,8,2025-05-08,0.83399,-0.00376,0.00134,-0.00581,0.00112,-0.00006
NUGT250516C00050000,NUGT,2025-05-16,50.00,call,27.10,17.60,15.60,2,19.60,1,0,145,2025-05-08,0.46391,1.00000,0.00000,-0.00593,0.00000,0.01095
NUGT250516P00050000,NUGT,2025-05-16,50.00,put,0.00,0.01,0.00,0,0.75,1,0,87,2025-05-08,0.78628,-0.00397,0.00150,-0.00575,0.00118,-0.00006
NUGT250516C00051000,NUGT,2025-05-16,51.00,call,23.98,16.75,14.70,2,18.80,2,0,3,2025-05-08,1.04557,0.97141,0.00625,-0.04854,0.00654,0.01072
NUGT250516P00051000,NUGT,2025-05-16,51.00,put,0.00,0.01,0.00,0,2.15,8,0,0,2025-05-08,0.73933,-0.00421,0.00168,-0.00569,0.00124,-0.00006
NUGT250516C00052000,NUGT,2025-05-16,52.00,call,19.39,15.70,13.70,2,17.70,2,0,22,2025-05-08,0.89786,0.97958,0.00549,-0.03366,0.00493,0.01107
NUGT250516P00052000,NUGT,2025-05-16,52.00,put,0.00,0.01,0.00,0,2.20,3,0,36,2025-05-08,0.69314,-0.00447,0.00189,-0.00563,0.00131,-0.00007
NUGT250516C00053000,NUGT,2025-05-16,53.00,call,26.50,14.75,12.80,1,16.70,2,0,32,2025-05-08,0.92149,0.96831,0.00772,-0.04704,0.00712,0.01111
NUGT250516P00053000,NUGT,2025-05-16,53.00,put,0.00,0.01,0.00,0,2.15,6,0,16,2025-05-08,0.64771,-0.00477,0.00214,-0.00558,0.00139,-0.00007
NUGT250516C00054000,NUGT,2025-05-16,54.00,call,13.98,13.80,11.80,10,15.80,5,0,12,2025-05-08,0.92103,0.95731,0.00986,-0.05835,0.00909,0.01116
NUGT250516P00054000,NUGT,2025-05-16,54.00,put,0.00,0.43,0.05,27,0.80,23,0,2,2025-05-08,1.14023,-0.07796,0.01278,-0.10327,0.01459,-0.00125
NUGT250516C00055000,NUGT,2025-05-16,55.00,call,13.10,12.85,10.90,10,14.80,10,2,37,2025-05-08,0.90701,0.94610,0.01206,-0.06815,0.01095,0.01120
NUGT250516P00055000,NUGT,2025-05-16,55.00,put,0.24,0.01,0.00,0,0.30,4,4,47,2025-05-08,0.55839,-0.00547,0.00280,-0.00543,0.00157,-0.00008
NUGT250516C00056000,NUGT,2025-05-16,56.00,call,10.60,11.90,9.90,10,13.90,13,0,10,2025-05-08,0.88353,0.93443,0.01444,-0.07661,0.01277,0.01123
NUGT250516P00056000,NUGT,2025-05-16,56.00,put,0.00,0.60,0.20,24,1.00,20,0,9,2025-05-08,1.09557,-0.10642,0.01675,-0.12486,0.01837,-0.00171
NUGT250516C00057000,NUGT,2025-05-16,57.00,call,14.31,11.00,9.00,12,13.00,12,0,22,2025-05-08,0.88612,0.91476,0.01759,-0.09243,0.01560,0.01114
NUGT250516P00057000,NUGT,2025-05-16,57.00,put,0.34,0.38,0.30,32,0.45,15,52,31,2025-05-08,0.89496,-0.08716,0.01771,-0.08799,0.01586,-0.00137
NUGT250516C00058000,NUGT,2025-05-16,58.00,call,12.55,10.05,8.80,13,11.30,13,0,36,2025-05-08,0.84634,0.90152,0.02049,-0.09788,0.01736,0.01115
NUGT250516P00058000,NUGT,2025-05-16,58.00,put,0.25,0.48,0.40,17,0.55,16,4,45,2025-05-08,0.88262,-0.10703,0.02088,-0.10084,0.01845,-0.00169
NUGT250516C00058500,NUGT,2025-05-16,58.50,call,0.00,9.80,8.60,10,11.00,10,0,0,2025-05-08,0.93780,0.86768,0.02282,-0.13137,0.02143,0.01070
NUGT250516P00058500,NUGT,2025-05-16,58.50,put,0.53,0.53,0.45,15,0.60,16,4,3,2025-05-08,0.87256,-0.11724,0.02254,-0.10637,0.01969,-0.00185
NUGT250516C00059000,NUGT,2025-05-16,59.00,call,6.79,9.40,8.40,10,10.40,10,0,6,2025-05-08,0.94374,0.85278,0.02439,-0.14161,0.02304,0.01057
NUGT250516P00059000,NUGT,2025-05-16,59.00,put,0.52,0.65,0.50,15,0.80,23,2,47,2025-05-08,0.89298,-0.13560,0.02438,-0.12044,0.02179,-0.00215
NUGT250516C00059500,NUGT,2025-05-16,59.50,call,0.00,9.10,7.60,8,10.60,17,0,0,2025-05-08,0.98566,0.82947,0.02571,-0.16185,0.02537,0.01029
NUGT250516P00059500,NUGT,2025-05-16,59.50,put,0.53,1.10,0.50,20,1.70,30,1,0,2025-05-08,1.03840,-0.18106,0.02535,-0.16943,0.02635,-0.00292
NUGT250516C00060000,NUGT,2025-05-16,60.00,call,8.65,8.45,8.00,15,8.90,42,51,414,2025-05-08,0.88490,0.83667,0.02785,-0.14216,0.02467,0.01054
NUGT250516P00060000,NUGT,2025-05-16,60.00,put,0.70,0.75,0.65,11,0.85,5,21,156,2025-05-08,0.85899,-0.15708,0.02797,-0.12777,0.02405,-0.00249
NUGT250516C00060500,NUGT,2025-05-16,60.50,call,8.43,7.90,6.60,10,9.20,10,1,0,2025-05-08,0.82469,0.83528,0.03005,-0.13363,0.02481,0.01064
NUGT250516P00060500,NUGT,2025-05-16,60.50,put,0.76,0.82,0.70,16,0.95,28,1,0,2025-05-08,0.84756,-0.17048,0.02990,-0.13289,0.02536,-0.00270
NUGT250516C00061000,NUGT,2025-05-16,61.00,call,8.08,7.60,6.70,12,8.50,21,2,100,2025-05-08,0.86067,0.80924,0.03159,-0.15199,0.02722,0.01032
NUGT250516P00061000,NUGT,2025-05-16,61.00,put,0.85,0.90,0.80,8,1.00,20,46,18,2025-05-08,0.83765,-0.18521,0.03187,-0.13832,0.02672,-0.00294
NUGT250516C00061500,NUGT,2025-05-16,61.50,call,7.98,6.90,5.50,10,8.30,10,2,0,2025-05-08,0.74481,0.82088,0.03510,-0.12760,0.02617,0.01065
NUGT250516P00061500,NUGT,2025-05-16,61.50,put,0.91,1.25,0.30,26,2.20,23,2,0,2025-05-08,0.91859,-0.22118,0.03232,-0.16868,0.02972,-0.00355
NUGT250516C00062000,NUGT,2025-05-16,62.00,call,9.14,6.75,5.90,10,7.60,10,1,7,2025-05-08,0.82789,0.77998,0.03575,-0.15874,0.02963,0.01007
NUGT250516P00062000,NUGT,2025-05-16,62.00,put,1.05,1.10,1.00,19,1.20,10,11,37,2025-05-08,0.82408,-0.21913,0.03583,-0.15034,0.02956,-0.00349
NUGT250516C00062500,NUGT,2025-05-16,62.50,call,8.99,6.40,5.50,10,7.30,16,1,0,2025-05-08,0.83277,0.75903,0.03739,-0.16757,0.03117,0.00984
NUGT250516P00062500,NUGT,2025-05-16,62.50,put,1.18,1.95,0.70,14,3.20,10,12,3,2025-05-08,1.04496,-0.27806,0.03209,-0.21675,0.03357,-0.00455
NUGT250516C00063000,NUGT,2025-05-16,63.00,call,5.65,5.75,4.40,22,7.10,16,1,40,2025-05-08,0.73994,0.75930,0.04206,-0.14947,0.03115,0.00999
NUGT250516P00063000,NUGT,2025-05-16,63.00,put,1.29,1.80,0.70,24,2.90,15,3,15,2025-05-08,0.95121,-0.28248,0.03552,-0.19860,0.03382,-0.00458
NUGT250516C00063500,NUGT,2025-05-16,63.50,call,5.55,5.95,4.60,21,7.30,15,1,0,2025-05-08,0.90472,0.70505,0.03812,-0.20013,0.03452,0.00914
NUGT250516P00063500,NUGT,2025-05-16,63.50,put,0.00,1.90,1.15,13,2.65,11,0,1,2025-05-08,0.93079,-0.29886,0.03727,-0.19940,0.03473,-0.00484
NUGT250516C00064000,NUGT,2025-05-16,64.00,call,5.19,5.95,4.70,13,7.20,10,2,44,2025-05-08,0.99481,0.67352,0.03623,-0.22900,0.03608,0.00867
NUGT250516P00064000,NUGT,2025-05-16,64.00,put,1.15,1.95,0.95,13,2.95,12,2,34,2025-05-08,0.89451,-0.31406,0.03964,-0.19570,0.03550,-0.00508
NUGT250516C00064500,NUGT,2025-05-16,64.50,call,5.09,5.05,4.00,8,6.10,13,2,2,2025-05-08,0.83170,0.67296,0.04336,-0.19246,0.03610,0.00886
NUGT250516P00064500,NUGT,2025-05-16,64.50,put,1.80,1.80,1.45,16,2.15,11,4,2,2025-05-08,0.80152,-0.32260,0.04474,-0.17704,0.03590,-0.00517
NUGT250516C00065000,NUGT,2025-05-16,65.00,call,4.70,4.65,3.80,14,5.50,10,11,168,2025-05-08,0.80670,0.65306,0.04574,-0.19093,0.03694,0.00865
NUGT250516P00065000,NUGT,2025-05-16,65.00,put,1.93,1.98,1.75,22,2.20,15,10,82,2025-05-08,0.79908,-0.34598,0.04613,-0.18129,0.03690,-0.00556
NUGT250516C00066000,NUGT,2025-05-16,66.00,call,3.92,3.90,3.30,15,4.50,14,12,65,2025-05-08,0.76326,0.60806,0.05031,-0.18779,0.03844,0.00815
NUGT250516P00066000,NUGT,2025-05-16,66.00,put,2.40,2.35,2.00,16,2.70,19,6,21,2025-05-08,0.78734,-0.39382,0.04884,-0.18598,0.03849,-0.00635
NUGT250516C00066500,NUGT,2025-05-16,66.50,call,4.95,2.97,1.85,19,4.10,17,1,11,2025-05-08,0.59512,0.59393,0.06514,-0.14874,0.03880,0.00815
NUGT250516P00066500,NUGT,2025-05-16,66.50,put,1.89,2.60,2.10,21,3.10,9,5,13,2025-05-08,0.79344,-0.41919,0.04922,-0.19019,0.03909,-0.00678
NUGT250516C00067000,NUGT,2025-05-16,67.00,call,3.36,3.35,3.10,5,3.60,11,10,28,2025-05-08,0.75991,0.55618,0.05195,-0.19175,0.03952,0.00750
NUGT250516P00067000,NUGT,2025-05-16,67.00,put,2.95,3.23,2.25,10,4.20,14,4,82,2025-05-08,0.89237,-0.44493,0.04426,-0.21654,0.03953,-0.00730
NUGT250516C00068000,NUGT,2025-05-16,68.00,call,2.99,2.95,2.40,12,3.50,9,58,70,2025-05-08,0.78125,0.50497,0.05104,-0.19858,0.03991,0.00683
NUGT250516P00068000,NUGT,2025-05-16,68.00,put,3.39,3.35,2.90,17,3.80,10,15,34,2025-05-08,0.79237,-0.49444,0.05032,-0.19329,0.03991,-0.00806
NUGT250516C00068500,NUGT,2025-05-16,68.50,call,3.30,2.80,1.90,9,3.70,10,21,57,2025-05-08,0.79954,0.48124,0.04982,-0.20276,0.03987,0.00651
NUGT250516P00068500,NUGT,2025-05-16,68.50,put,3.28,3.55,2.20,13,4.90,18,14,5,2025-05-08,0.77317,-0.52098,0.05150,-0.18801,0.03986,-0.00849
NUGT250516C00069000,NUGT,2025-05-16,69.00,call,5.60,2.67,1.65,14,3.70,9,0,61,2025-05-08,0.81981,0.45905,0.04838,-0.20680,0.03970,0.00621
NUGT250516P00069000,NUGT,2025-05-16,69.00,put,3.75,4.10,3.60,12,4.60,27,8,37,2025-05-08,0.83887,-0.53892,0.04731,-0.20346,0.03972,-0.00888
NUGT250516C00070000,NUGT,2025-05-16,70.00,call,2.10,2.10,1.95,13,2.25,3,79,572,2025-05-08,0.77301,0.40442,0.05010,-0.19027,0.03876,0.00553
NUGT250516P00070000,NUGT,2025-05-16,70.00,put,3.80,4.55,4.30,20,4.80,7,8,236,2025-05-08,0.79786,-0.59125,0.04866,-0.18853,0.03887,-0.00975
NUGT250516C00071000,NUGT,2025-05-16,71.00,call,1.85,1.93,1.60,11,2.25,16,19,63,2025-05-08,0.81768,0.36714,0.04604,-0.19528,0.03768,0.00502
NUGT250516P00071000,NUGT,2025-05-16,71.00,put,3.82,5.75,4.60,7,6.90,9,2,28,2025-05-08,0.94054,-0.60953,0.04079,-0.22016,0.03840,-0.01029
NUGT250516C00071500,NUGT,2025-05-16,71.50,call,1.75,2.00,0.30,18,3.70,10,30,104,2025-05-08,0.87850,0.35897,0.04252,-0.20795,0.03739,0.00488
NUGT250516P00071500,NUGT,2025-05-16,71.50,put,4.20,4.90,4.10,12,5.70,6,6,14,2025-05-08,0.61402,-0.71375,0.05538,-0.12432,0.03404,-0.01165
NUGT250516C00072000,NUGT,2025-05-16,72.00,call,1.38,1.20,0.70,22,1.70,6,50,130,2025-05-08,0.69604,0.28976,0.04914,-0.15111,0.03423,0.00403
NUGT250516P00072000,NUGT,2025-05-16,72.00,put,0.00,6.45,5.10,5,7.80,10,0,53,2025-05-08,0.94603,-0.64637,0.03928,-0.21398,0.03720,-0.01099
NUGT250516C00072500,NUGT,2025-05-16,72.50,call,1.39,2.05,1.00,11,3.10,16,2,11,2025-05-08,0.97316,0.34122,0.03768,-0.22577,0.03671,0.00460
NUGT250516P00072500,NUGT,2025-05-16,72.50,put,0.00,5.40,4.10,5,6.70,5,0,12,2025-05-08,0.52317,-0.80409,0.05282,-0.08337,0.02766,-0.01309
NUGT250516C00073000,NUGT,2025-05-16,73.00,call,1.47,1.70,0.10,13,3.30,11,13,67,2025-05-08,0.91447,0.31025,0.03857,-0.20410,0.03531,0.00422
NUGT250516P00073000,NUGT,2025-05-16,73.00,put,6.19,6.55,4.90,17,8.20,10,2,4,2025-05-08,0.76829,-0.73008,0.04301,-0.15220,0.03308,-0.01225
NUGT250516C00073500,NUGT,2025-05-16,73.50,call,1.46,0.01,0.00,0,3.20,8,2,14,2025-05-08,0.24605,0.01188,0.01258,-0.00486,0.00310,0.00017
NUGT250516P00073500,NUGT,2025-05-16,73.50,put,6.30,7.00,6.20,7,7.80,5,2,11,2025-05-08,0.78795,-0.74325,0.04088,-0.15199,0.03224,-0.01254
NUGT250516C00074000,NUGT,2025-05-16,74.00,call,1.27,0.01,0.00,0,2.45,11,2,32,2025-05-08,0.26342,0.01121,0.01117,-0.00494,0.00295,0.00016
NUGT250516P00074000,NUGT,2025-05-16,74.00,put,0.00,7.10,5.30,7,8.90,17,0,3,2025-05-08,0.68918,-0.79649,0.04103,-0.11468,0.02830,-0.01335
NUGT250516C00075000,NUGT,2025-05-16,75.00,call,0.78,0.85,0.70,12,1.00,11,24,267,2025-05-08,0.78582,0.20351,0.03598,-0.14054,0.02830,0.00283
NUGT250516P00075000,NUGT,2025-05-16,75.00,put,0.00,7.90,6.30,16,9.50,11,0,55,2025-05-08,0.67317,-0.83792,0.03643,-0.09563,0.02455,-0.01414
NUGT250516C00076000,NUGT,2025-05-16,76.00,call,2.00,0.97,0.15,14,1.80,11,0,19,2025-05-08,0.88826,0.20612,0.03207,-0.15986,0.02852,0.00284
NUGT250516P00076000,NUGT,2025-05-16,76.00,put,0.00,8.70,7.00,13,10.40,40,0,50,2025-05-08,0.63689,-0.88261,0.03091,-0.07033,0.01971,-0.01498
NUGT250516C00077000,NUGT,2025-05-16,77.00,call,0.76,0.62,0.40,17,0.85,14,3,44,2025-05-08,0.81158,0.15432,0.02926,-0.12174,0.02377,0.00215
NUGT250516P00077000,NUGT,2025-05-16,77.00,put,7.65,10.00,9.10,7,10.90,11,20,30,2025-05-08,0.82545,-0.84109,0.02933,-0.11710,0.02423,-0.01465
NUGT250516C00078000,NUGT,2025-05-16,78.00,call,0.55,0.45,0.35,36,0.55,33,5,49,2025-05-08,0.78582,0.12175,0.02570,-0.10023,0.02022,0.00170
NUGT250516P00078000,NUGT,2025-05-16,78.00,put,0.00,10.85,9.10,10,12.60,10,0,2,2025-05-08,0.81189,-0.86971,0.02608,-0.09930,0.02120,-0.01526
NUGT250516C00079000,NUGT,2025-05-16,79.00,call,2.47,0.01,0.00,0,2.45,34,0,13,2025-05-08,0.42394,0.00732,0.00478,-0.00543,0.00203,0.00011
NUGT250516P00079000,NUGT,2025-05-16,79.00,put,11.85,11.80,9.80,10,13.80,10,1,0,2025-05-08,0.83704,-0.88305,0.02346,-0.09434,0.01965,-0.01567
NUGT250516C00080000,NUGT,2025-05-16,80.00,call,0.35,0.25,0.10,1,0.40,10,36,416,2025-05-08,0.76204,0.07627,0.01880,-0.06890,0.01434,0.00107
NUGT250516P00080000,NUGT,2025-05-16,80.00,put,12.31,12.65,10.60,10,14.70,10,6,26,2025-05-08,0.79908,-0.91292,0.01982,-0.07035,0.01585,-0.01629
NUGT250516C00081000,NUGT,2025-05-16,81.00,call,0.35,0.01,0.00,0,0.75,12,2,1,2025-05-08,0.48324,0.00652,0.00378,-0.00558,0.00183,0.00009
NUGT250516P00081000,NUGT,2025-05-16,81.00,put,0.00,13.65,11.60,10,15.70,10,0,0,2025-05-08,0.84314,-0.91638,0.01822,-0.07207,0.01538,-0.01657
NUGT250516C00082000,NUGT,2025-05-16,82.00,call,0.54,0.01,0.00,0,0.75,6,1,1,2025-05-08,0.51205,0.00619,0.00341,-0.00565,0.00175,0.00009
NUGT250516P00082000,NUGT,2025-05-16,82.00,put,0.00,14.55,12.60,10,16.50,10,0,0,2025-05-08,0.81250,-0.93820,0.01500,-0.05269,0.01220,-0.01709
NUGT250516C00083000,NUGT,2025-05-16,83.00,call,0.40,0.01,0.00,0,0.25,16,2,4,2025-05-08,0.54025,0.00590,0.00310,-0.00571,0.00168,0.00009
NUGT250516P00083000,NUGT,2025-05-16,83.00,put,0.00,15.60,13.60,6,17.60,10,0,0,2025-05-08,0.89222,-0.93093,0.01489,-0.06483,0.01330,-0.01721
NUGT250516C00084000,NUGT,2025-05-16,84.00,call,1.69,0.01,0.00,0,2.20,14,0,18,2025-05-08,0.56784,0.00564,0.00283,-0.00576,0.00161,0.00008
NUGT250516P00084000,NUGT,2025-05-16,84.00,put,0.00,16.40,14.40,8,18.40,5,0,0,2025-05-08,0.71494,-0.97687,0.00765,-0.01470,0.00548,-0.01806
NUGT250516C00085000,NUGT,2025-05-16,85.00,call,0.71,0.01,0.00,0,2.25,35,0,59,2025-05-08,0.59512,0.00541,0.00261,-0.00582,0.00155,0.00008
NUGT250516P00085000,NUGT,2025-05-16,85.00,put,0.00,17.50,15.50,10,19.50,10,0,0,2025-05-08,0.88262,-0.95377,0.01097,-0.04374,0.00969,-0.01796
NUGT250516C00090000,NUGT,2025-05-16,90.00,call,0.15,0.01,0.00,0,0.50,10,20,96,2025-05-08,0.72439,0.00454,0.00183,-0.00605,0.00133,0.00007
NUGT250516P00090000,NUGT,2025-05-16,90.00,put,0.00,22.50,20.50,10,24.50,10,0,3,2025-05-08,1.05944,-0.95926,0.00825,-0.04759,0.00875,-0.01914
NUGT250516C00095000,NUGT,2025-05-16,95.00,call,0.05,0.01,0.00,0,0.65,25,2,4,2025-05-08,0.84420,0.00397,0.00139,-0.00624,0.00118,0.00006
NUGT250516P00095000,NUGT,2025-05-16,95.00,put,0.00,27.35,25.30,13,29.40,9,0,0,2025-05-08,0.90944,-0.99296,0.00215,0.00006,0.00196,-0.02070
NUGT250516C00100000,NUGT,2025-05-16,100.00,call,0.77,0.01,0.00,0,2.15,28,0,5,2025-05-08,0.95578,0.00355,0.00111,-0.00639,0.00107,0.00005
NUGT250516P00100000,NUGT,2025-05-16,100.00,put,0.00,32.35,30.30,1,34.40,1,0,0,2025-05-08,1.05228,-0.99248,0.00197,-0.00187,0.00208,-0.02179
NUGT250516C00105000,NUGT,2025-05-16,105.00,call,1.30,0.01,0.00,0,2.15,7,0,5,2025-05-08,1.06036,0.00324,0.00092,-0.00653,0.00098,0.00005
NUGT250516P00105000,NUGT,2025-05-16,105.00,put,0.00,37.10,35.40,1,38.80,1,0,0,2025-05-08,0.98746,-1.00000,0.00000,0.01244,0.00000,-0.02299
NUGT250516C00108000,NUGT,2025-05-16,108.00,call,0.65,0.01,0.00,0,0.50,1,0,30,2025-05-08,1.12011,0.00309,0.00084,-0.00660,0.00094,0.00004
NUGT250516P00108000,NUGT,2025-05-16,108.00,put,0.00,40.05,38.40,1,41.70,10,0,0,2025-05-08,1.06662,-1.00000,0.00000,0.01280,0.00000,-0.02365
NUGT250516C00110000,NUGT,2025-05-16,110.00,call,0.00,0.01,0.00,0,2.15,19,0,0,2025-05-08,1.15883,0.00300,0.00079,-0.00664,0.00091,0.00004
NUGT250516P00110000,NUGT,2025-05-16,110.00,put,0.00,42.75,41.20,10,44.30,1,0,0,2025-05-08,1.92085,-0.94151,0.00608,-0.12763,0.01168,-0.02332
NUGT250516C00115000,NUGT,2025-05-16,115.00,call,0.04,0.01,0.00,0,0.75,6,0,5,2025-05-08,1.25197,0.00280,0.00069,-0.00675,0.00086,0.00004
NUGT250516P00115000,NUGT,2025-05-16,115.00,put,0.00,47.40,45.40,10,49.40,10,0,0,2025-05-08,1.59693,-0.98327,0.00260,-0.02803,0.00416,-0.02495
NUGT250523C00030000,NUGT,2025-05-23,30.00,call,0.00,37.60,35.60,2,39.60,1,0,0,2025-05-08,0.55782,1.00000,0.00000,-0.00355,0.00000,0.01231
NUGT250523P00030000,NUGT,2025-05-23,30.00,put,0.00,0.01,0.00,0,1.35,2,0,0,2025-05-08,1.43580,-0.00163,0.00027,-0.00344,0.00072,-0.00005
NUGT250523C00035000,NUGT,2025-05-23,35.00,call,0.00,32.65,30.60,3,34.70,2,0,0,2025-05-08,1.15029,0.99839,0.00033,-0.00687,0.00071,0.01431
NUGT250523P00035000,NUGT,2025-05-23,35.00,put,0.00,0.01,0.00,0,2.15,11,0,6,2025-05-08,1.17865,-0.00198,0.00039,-0.00337,0.00086,-0.00006
NUGT250523C00040000,NUGT,2025-05-23,40.00,call,17.05,27.65,25.70,10,29.60,2,0,1,2025-05-08,0.40938,1.00000,0.00000,-0.00474,0.00000,0.01641
NUGT250523P00040000,NUGT,2025-05-23,40.00,put,0.00,0.01,0.00,0,1.35,2,0,0,2025-05-08,0.95487,-0.00244,0.00058,-0.00329,0.00104,-0.00007
NUGT250523C00045000,NUGT,2025-05-23,45.00,call,21.13,22.70,20.60,2,24.80,2,0,2,2025-05-08,0.88902,0.99077,0.00204,-0.01534,0.00340,0.01819
NUGT250523P00045000,NUGT,2025-05-23,45.00,put,0.00,0.01,0.00,0,0.50,1,0,6,2025-05-08,0.75594,-0.00306,0.00090,-0.00318,0.00127,-0.00009
NUGT250523C00046500,NUGT,2025-05-23,46.50,call,0.00,21.25,19.20,2,23.30,2,0,0,2025-05-08,0.92377,0.98211,0.00348,-0.02393,0.00603,0.01854
NUGT250523P00046500,NUGT,2025-05-23,46.50,put,0.00,0.01,0.00,0,2.15,4,0,0,2025-05-08,0.70015,-0.00329,0.00104,-0.00315,0.00136,-0.00010
NUGT250523C00047000,NUGT,2025-05-23,47.00,call,25.68,20.75,18.70,2,22.80,2,0,1,2025-05-08,0.89923,0.98183,0.00362,-0.02373,0.00611,0.01874
NUGT250523P00047000,NUGT,2025-05-23,47.00,put,0.00,0.01,0.00,0,2.15,2,0,0,2025-05-08,0.68186,-0.00337,0.00109,-0.00314,0.00139,-0.00010
NUGT250523C00047500,NUGT,2025-05-23,47.50,call,0.00,20.25,18.20,2,22.30,2,0,0,2025-05-08,0.87515,0.98152,0.00378,-0.02356,0.00620,0.01894
NUGT250523P00047500,NUGT,2025-05-23,47.50,put,0.00,0.01,0.00,0,2.15,3,0,5,2025-05-08,0.66372,-0.00346,0.00114,-0.00312,0.00142,-0.00010
NUGT250523C00048000,NUGT,2025-05-23,48.00,call,0.00,19.75,17.80,1,21.70,2,0,0,2025-05-08,0.85106,0.98121,0.00394,-0.02337,0.00629,0.01913
NUGT250523P00048000,NUGT,2025-05-23,48.00,put,0.00,0.01,0.00,0,2.15,5,0,0,2025-05-08,0.64588,-0.00355,0.00120,-0.00311,0.00146,-0.00010
NUGT250523C00048500,NUGT,2025-05-23,48.50,call,0.00,19.30,17.30,2,21.30,3,0,0,2025-05-08,0.89466,0.97318,0.00506,-0.03084,0.00849,0.01910
NUGT250523P00048500,NUGT,2025-05-23,48.50,put,0.00,0.01,0.00,0,2.15,7,0,0,2025-05-08,0.62805,-0.00365,0.00127,-0.00310,0.00149,-0.00011
NUGT250523C00049000,NUGT,2025-05-23,49.00,call,9.00,18.75,16.80,1,20.70,1,0,5,2025-05-08,0.80396,0.98054,0.00430,-0.02301,0.00648,0.01953
NUGT250523P00049000,NUGT,2025-05-23,49.00,put,0.00,0.01,0.00,0,2.15,2,0,0,2025-05-08,0.61052,-0.00375,0.00134,-0.00309,0.00153,-0.00011
NUGT250523C00050000,NUGT,2025-05-23,50.00,call,0.00,17.85,15.80,2,19.90,2,0,0,2025-05-08,0.87240,0.96423,0.00658,-0.03695,0.01078,0.01944
NUGT250523P00050000,NUGT,2025-05-23,50.00,put,0.00,0.01,0.00,0,2.20,3,0,1,2025-05-08,0.57561,-0.00396,0.00149,-0.00305,0.00161,-0.00011
NUGT250523C00051000,NUGT,2025-05-23,51.00,call,0.00,16.95,14.90,1,19.00,2,0,0,2025-05-08,0.90167,0.94961,0.00840,-0.04833,0.01422,0.01941
NUGT250523P00051000,NUGT,2025-05-23,51.00,put,0.00,0.01,0.00,0,2.20,3,0,0,2025-05-08,0.54147,-0.00420,0.00167,-0.00303,0.00170,-0.00012
NUGT250523C00052000,NUGT,2025-05-23,52.00,call,11.80,16.00,14.00,1,18.00,2,0,3,2025-05-08,0.88231,0.94116,0.00971,-0.05292,0.01607,0.01956
NUGT250523P00052000,NUGT,2025-05-23,52.00,put,0.00,0.01,0.00,0,2.25,3,0,0,2025-05-08,0.50763,-0.00446,0.00188,-0.00299,0.00179,-0.00013
NUGT250523C00053000,NUGT,2025-05-23,53.00,call,0.00,15.05,13.00,2,17.10,2,0,0,2025-05-08,0.85884,0.93230,0.01112,-0.05701,0.01793,0.01971
NUGT250523P00053000,NUGT,2025-05-23,53.00,put,0.00,0.01,0.00,0,2.30,3,0,0,2025-05-08,0.47439,-0.00475,0.00213,-0.00295,0.00189,-0.00014
NUGT250523C00054000,NUGT,2025-05-23,54.00,call,16.00,14.15,12.20,10,16.10,10,0,1,2025-05-08,0.85670,0.91755,0.01296,-0.06518,0.02084,0.01967
NUGT250523P00054000,NUGT,2025-05-23,54.00,put,0.00,0.01,0.00,0,1.10,18,0,0,2025-05-08,0.44162,-0.00508,0.00242,-0.00292,0.00201,-0.00015
NUGT250523C00055000,NUGT,2025-05-23,55.00,call,16.00,13.25,11.20,6,15.30,10,0,5,2025-05-08,0.84649,0.90260,0.01484,-0.07221,0.02358,0.01962
NUGT250523P00055000,NUGT,2025-05-23,55.00,put,0.45,0.01,0.00,0,1.95,16,1,2,2025-05-08,0.40930,-0.00546,0.00279,-0.00288,0.00214,-0.00016
NUGT250523C00055500,NUGT,2025-05-23,55.50,call,0.00,12.85,11.00,10,14.70,10,0,0,2025-05-08,0.85868,0.89038,0.01594,-0.07916,0.02570,0.01945
NUGT250523P00055500,NUGT,2025-05-23,55.50,put,0.00,0.01,0.00,0,0.90,11,0,0,2025-05-08,0.39330,-0.00567,0.00300,-0.00286,0.00221,-0.00016
NUGT250523C00056000,NUGT,2025-05-23,56.00,call,0.00,12.35,10.30,5,14.40,6,0,0,2025-05-08,0.83018,0.88716,0.01684,-0.07825,0.02623,0.01956
