contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NUGT250523C00053000,NUGT,2025-05-23,53.00,call,0.00,7.70,5.90,10,9.50,10,0,0,2025-05-15,0.22545,1.00000,0.00000,-0.00628,0.00000,0.01161
NUGT250523P00053000,NUGT,2025-05-23,53.00,put,0.34,0.33,0.10,2,0.55,1,3,18,2025-05-15,0.74710,-0.09925,0.02601,-0.07245,0.01568,-0.00139
NUGT250523C00054000,NUGT,2025-05-23,54.00,call,6.73,7.30,6.00,13,8.60,11,8,4,2025-05-15,0.80274,0.85254,0.03197,-0.10915,0.02070,0.00974
NUGT250523P00054000,NUGT,2025-05-23,54.00,put,0.51,0.40,0.15,11,0.65,6,1,3,2025-05-15,0.71082,-0.12133,0.03158,-0.07953,0.01811,-0.00170
NUGT250523C00055000,NUGT,2025-05-23,55.00,call,5.88,6.00,4.00,5,8.00,4,71,12,2025-05-15,0.56387,0.89036,0.03704,-0.06508,0.01685,0.01052
NUGT250523P00055000,NUGT,2025-05-23,55.00,put,0.53,0.47,0.20,1,0.75,1,5,49,2025-05-15,0.66616,-0.14599,0.03827,-0.08452,0.02057,-0.00204
NUGT250523C00055500,NUGT,2025-05-23,55.50,call,5.40,5.70,3.70,3,7.70,3,2,2,2025-05-15,0.62820,0.84480,0.04227,-0.08951,0.02142,0.00998
NUGT250523P00055500,NUGT,2025-05-23,55.50,put,1.10,1.00,0.20,2,1.80,14,11,11,2025-05-15,0.84435,-0.21693,0.03873,-0.13754,0.02638,-0.00310
NUGT250523C00056000,NUGT,2025-05-23,56.00,call,3.86,5.50,4.20,8,6.80,5,4,4,2025-05-15,0.71113,0.79459,0.04454,-0.11863,0.02555,0.00936
NUGT250523P00056000,NUGT,2025-05-23,56.00,put,0.70,0.01,0.00,0,1.00,2,13,24,2025-05-15,0.24727,-0.01280,0.01487,-0.00449,0.00297,-0.00017
NUGT250523C00056500,NUGT,2025-05-23,56.50,call,3.55,5.00,3.20,10,6.80,5,4,6,2025-05-15,0.66448,0.78310,0.04921,-0.11459,0.02638,0.00932
NUGT250523P00056500,NUGT,2025-05-23,56.50,put,0.00,1.68,0.35,1,3.00,6,0,2,2025-05-15,0.97865,-0.28418,0.03857,-0.18402,0.03045,-0.00415
NUGT250523C00057000,NUGT,2025-05-23,57.00,call,3.50,4.18,2.45,5,5.90,17,1,13,2025-05-15,0.49269,0.81725,0.05986,-0.07865,0.02379,0.00995
NUGT250523P00057000,NUGT,2025-05-23,57.00,put,1.07,0.90,0.50,6,1.30,1,36,6,2025-05-15,0.66204,-0.24343,0.05268,-0.11457,0.02814,-0.00343
NUGT250523C00057500,NUGT,2025-05-23,57.50,call,3.07,4.33,2.95,1,5.70,5,2,8,2025-05-15,0.68216,0.72283,0.05467,-0.13296,0.03009,0.00866
NUGT250523P00057500,NUGT,2025-05-23,57.50,put,1.83,1.70,0.40,18,3.00,5,1,7,2025-05-15,0.87362,-0.31316,0.04516,-0.17133,0.03183,-0.00454
NUGT250523C00058000,NUGT,2025-05-23,58.00,call,3.80,3.90,3.40,11,4.40,11,16,21,2025-05-15,0.65229,0.69992,0.05935,-0.13191,0.03123,0.00845
NUGT250523P00058000,NUGT,2025-05-23,58.00,put,1.33,1.20,0.90,1,1.50,3,6,7,2025-05-15,0.66021,-0.30187,0.05880,-0.12691,0.03132,-0.00428
NUGT250523C00058500,NUGT,2025-05-23,58.50,call,3.30,3.95,3.00,1,4.90,1,43,3,2025-05-15,0.76585,0.65036,0.05383,-0.16340,0.03326,0.00778
NUGT250523P00058500,NUGT,2025-05-23,58.50,put,2.25,1.82,0.85,2,2.80,11,4,4,2025-05-15,0.79451,-0.35326,0.05208,-0.16300,0.03338,-0.00510
NUGT250523C00059000,NUGT,2025-05-23,59.00,call,3.08,3.30,3.00,1,3.60,18,35,11,2025-05-15,0.66174,0.63442,0.06327,-0.14388,0.03378,0.00771
NUGT250523P00059000,NUGT,2025-05-23,59.00,put,1.95,1.57,1.25,9,1.90,10,27,6,2025-05-15,0.66052,-0.36541,0.06338,-0.13661,0.03377,-0.00520
NUGT250523C00059500,NUGT,2025-05-23,59.50,call,2.95,3.35,2.70,3,4.00,6,4,14,2025-05-15,0.75945,0.59400,0.05685,-0.16922,0.03483,0.00716
NUGT250523P00059500,NUGT,2025-05-23,59.50,put,2.02,2.23,1.25,10,3.20,1,1,7,2025-05-15,0.79009,-0.40785,0.05471,-0.16900,0.03487,-0.00591
NUGT250523C00060000,NUGT,2025-05-23,60.00,call,2.74,2.80,2.40,11,3.20,1,74,86,2025-05-15,0.67942,0.56755,0.06443,-0.15373,0.03532,0.00693
NUGT250523P00060000,NUGT,2025-05-23,60.00,put,2.20,2.05,1.75,11,2.35,1,75,160,2025-05-15,0.67302,-0.43219,0.06504,-0.14519,0.03531,-0.00620
NUGT250523C00060500,NUGT,2025-05-23,60.50,call,2.50,3.02,2.25,60,3.80,11,17,8,2025-05-15,0.81265,0.53640,0.05443,-0.18474,0.03568,0.00647
NUGT250523P00060500,NUGT,2025-05-23,60.50,put,3.55,2.67,1.65,5,3.70,1,1,6,2025-05-15,0.77835,-0.46406,0.05683,-0.16995,0.03569,-0.00676
NUGT250523C00061000,NUGT,2025-05-23,61.00,call,2.05,2.38,1.55,11,3.20,1,23,19,2025-05-15,0.70030,0.50346,0.06342,-0.16017,0.03583,0.00617
NUGT250523P00061000,NUGT,2025-05-23,61.00,put,3.05,2.52,2.25,1,2.80,5,4,14,2025-05-15,0.66341,-0.49859,0.06695,-0.14469,0.03583,-0.00718
NUGT250523C00061500,NUGT,2025-05-23,61.50,call,2.00,2.00,1.65,6,2.35,10,6,6,2025-05-15,0.65640,0.46753,0.06744,-0.14965,0.03571,0.00578
NUGT250523P00061500,NUGT,2025-05-23,61.50,put,2.85,2.70,2.40,1,3.00,5,13,6,2025-05-15,0.63628,-0.53469,0.06954,-0.13779,0.03570,-0.00770
NUGT250523C00062000,NUGT,2025-05-23,62.00,call,1.81,1.88,0.90,3,2.85,3,13,92,2025-05-15,0.68064,0.43825,0.06447,-0.15353,0.03540,0.00542
NUGT250523P00062000,NUGT,2025-05-23,62.00,put,3.72,3.05,2.60,1,3.50,6,4,19,2025-05-15,0.65213,-0.56612,0.06717,-0.13960,0.03534,-0.00820
NUGT250523C00062500,NUGT,2025-05-23,62.50,call,0.95,1.50,1.15,10,1.85,3,1,15,2025-05-15,0.62652,0.39598,0.06847,-0.13819,0.03461,0.00494
NUGT250523P00062500,NUGT,2025-05-23,62.50,put,3.60,3.10,2.30,2,3.90,11,5,8,2025-05-15,0.57698,-0.61565,0.07372,-0.11895,0.03432,-0.00887
NUGT250523C00063000,NUGT,2025-05-23,63.00,call,1.35,1.77,1.15,2,2.40,2,32,16,2025-05-15,0.75594,0.39270,0.05662,-0.16575,0.03453,0.00483
NUGT250523P00063000,NUGT,2025-05-23,63.00,put,4.40,3.80,3.40,1,4.20,6,12,14,2025-05-15,0.68597,-0.62208,0.06169,-0.14145,0.03414,-0.00911
NUGT250523C00063500,NUGT,2025-05-23,63.50,call,1.24,1.23,0.90,2,1.55,1,24,14,2025-05-15,0.64451,0.33719,0.06309,-0.13443,0.03281,0.00421
NUGT250523P00063500,NUGT,2025-05-23,63.50,put,4.50,4.00,3.60,1,4.40,1,4,4,2025-05-15,0.64451,-0.66281,0.06309,-0.12690,0.03281,-0.00969
NUGT250523C00064000,NUGT,2025-05-23,64.00,call,1.10,1.08,0.80,1,1.35,1,25,37,2025-05-15,0.64268,0.30712,0.06087,-0.12884,0.03156,0.00385
NUGT250523P00064000,NUGT,2025-05-23,64.00,put,5.26,4.45,3.50,11,5.40,10,4,9,2025-05-15,0.67439,-0.68288,0.05881,-0.12943,0.03200,-0.01006
NUGT250523C00064500,NUGT,2025-05-23,64.50,call,0.98,0.90,0.30,11,1.50,11,5,18,2025-05-15,0.62622,0.27302,0.05911,-0.11874,0.02986,0.00343
NUGT250523P00064500,NUGT,2025-05-23,64.50,put,5.64,5.10,3.20,5,7.00,3,4,10,2025-05-15,0.76524,-0.68272,0.05184,-0.14756,0.03201,-0.01020
NUGT250523C00065000,NUGT,2025-05-23,65.00,call,0.83,0.95,0.70,6,1.20,3,8,234,2025-05-15,0.68323,0.26711,0.05359,-0.12794,0.02954,0.00334
NUGT250523P00065000,NUGT,2025-05-23,65.00,put,0.00,5.40,3.50,5,7.30,10,0,33,2025-05-15,0.74359,-0.71313,0.05099,-0.13639,0.03059,-0.01067
NUGT250523C00065500,NUGT,2025-05-23,65.50,call,0.80,0.93,0.05,2,1.80,10,8,18,2025-05-15,0.71539,0.25420,0.04989,-0.13047,0.02879,0.00318
NUGT250523P00065500,NUGT,2025-05-23,65.50,put,0.00,5.85,4.00,5,7.70,11,0,8,2025-05-15,0.76737,-0.72877,0.04808,-0.13682,0.02977,-0.01097
NUGT250523C00066000,NUGT,2025-05-23,66.00,call,0.67,0.90,0.40,7,1.40,11,44,28,2025-05-15,0.74268,0.24127,0.04674,-0.13161,0.02800,0.00301
NUGT250523P00066000,NUGT,2025-05-23,66.00,put,6.48,5.50,4.50,10,6.50,10,7,11,2025-05-15,0.46113,-0.88207,0.04771,-0.04415,0.01775,-0.01293
NUGT250523C00066500,NUGT,2025-05-23,66.50,call,0.60,0.57,0.35,2,0.80,21,7,27,2025-05-15,0.65183,0.18601,0.04575,-0.09928,0.02406,0.00235
NUGT250523P00066500,NUGT,2025-05-23,66.50,put,6.50,6.65,5.00,5,8.30,5,4,26,2025-05-15,0.77317,-0.76915,0.04381,-0.12574,0.02733,-0.01169
NUGT250523C00067000,NUGT,2025-05-23,67.00,call,0.55,0.55,0.05,1,1.05,1,36,33,2025-05-15,0.67637,0.17578,0.04255,-0.09935,0.02322,0.00222
NUGT250523P00067000,NUGT,2025-05-23,67.00,put,7.27,7.20,5.80,10,8.60,5,6,14,2025-05-15,0.82743,-0.77070,0.04079,-0.13440,0.02723,-0.01183
NUGT250523C00068000,NUGT,2025-05-23,68.00,call,0.40,0.42,0.15,3,0.70,11,20,215,2025-05-15,0.67851,0.14101,0.03670,-0.08616,0.02009,0.00178
NUGT250523P00068000,NUGT,2025-05-23,68.00,put,0.00,7.85,6.20,10,9.50,4,0,3,2025-05-15,0.75533,-0.83036,0.03725,-0.10025,0.02270,-0.01276
NUGT250523C00068500,NUGT,2025-05-23,68.50,call,0.35,0.62,0.20,1,1.05,11,9,20,2025-05-15,0.80228,0.16989,0.03510,-0.11507,0.02272,0.00212
NUGT250523P00068500,NUGT,2025-05-23,68.50,put,9.90,8.40,6.50,5,10.30,6,1,8,2025-05-15,0.80884,-0.82790,0.03511,-0.10885,0.02291,-0.01285
NUGT250523C00069000,NUGT,2025-05-23,69.00,call,0.17,0.30,0.05,11,0.55,5,0,18,2025-05-15,0.67027,0.10798,0.03082,-0.07056,0.01667,0.00137
NUGT250523P00069000,NUGT,2025-05-23,69.00,put,0.00,9.00,7.30,5,10.70,1,0,6,2025-05-15,0.88323,-0.81893,0.03320,-0.12363,0.02366,-0.01286
NUGT250523C00070000,NUGT,2025-05-23,70.00,call,0.20,0.30,0.10,7,0.50,5,22,241,2025-05-15,0.72363,0.10154,0.02730,-0.07279,0.01594,0.00128
NUGT250523P00070000,NUGT,2025-05-23,70.00,put,10.30,9.75,7.90,5,11.60,1,2,61,2025-05-15,0.82820,-0.86381,0.02936,-0.09418,0.01962,-0.01362
NUGT250523C00071000,NUGT,2025-05-23,71.00,call,0.15,0.01,0.00,0,0.45,5,0,15,2025-05-15,0.43202,0.00794,0.00561,-0.00534,0.00196,0.00010
NUGT250523P00071000,NUGT,2025-05-23,71.00,put,0.00,10.75,8.90,5,12.60,5,0,5,2025-05-15,0.88429,-0.87040,0.02658,-0.09725,0.01896,-0.01393
NUGT250523C00071500,NUGT,2025-05-23,71.50,call,0.12,0.01,0.00,0,0.95,11,0,7,2025-05-15,0.44894,0.00768,0.00524,-0.00538,0.00190,0.00010
NUGT250523P00071500,NUGT,2025-05-23,71.50,put,0.00,11.20,9.30,2,13.10,2,0,3,2025-05-15,0.88429,-0.88138,0.02498,-0.09083,0.01782,-0.01417
NUGT250523C00072000,NUGT,2025-05-23,72.00,call,0.46,0.01,0.00,0,0.80,1,0,10,2025-05-15,0.46555,0.00743,0.00491,-0.00542,0.00184,0.00010
NUGT250523P00072000,NUGT,2025-05-23,72.00,put,0.00,11.65,9.80,10,13.50,1,0,4,2025-05-15,0.88170,-0.89235,0.02338,-0.08383,0.01663,-0.01442
NUGT250523C00072500,NUGT,2025-05-23,72.50,call,0.45,0.01,0.00,0,2.25,5,0,3,2025-05-15,0.48202,0.00720,0.00461,-0.00545,0.00179,0.00009
NUGT250523P00072500,NUGT,2025-05-23,72.50,put,0.00,12.15,10.30,10,14.00,1,0,1,2025-05-15,0.90746,-0.89466,0.02236,-0.08497,0.01637,-0.01456
NUGT250523C00073000,NUGT,2025-05-23,73.00,call,0.36,0.01,0.00,0,1.60,1,0,12,2025-05-15,0.49833,0.00699,0.00435,-0.00549,0.00175,0.00009
NUGT250523P00073000,NUGT,2025-05-23,73.00,put,0.00,12.65,10.80,10,14.50,1,0,2,2025-05-15,0.93277,-0.89685,0.02143,-0.08604,0.01612,-0.01470
NUGT250523C00073500,NUGT,2025-05-23,73.50,call,0.40,0.01,0.00,0,2.20,11,0,7,2025-05-15,0.51448,0.00679,0.00411,-0.00553,0.00170,0.00009
NUGT250523P00073500,NUGT,2025-05-23,73.50,put,0.00,13.15,11.30,10,15.00,10,0,1,2025-05-15,0.95792,-0.89886,0.02057,-0.08713,0.01589,-0.01483
NUGT250523C00074000,NUGT,2025-05-23,74.00,call,3.10,0.01,0.00,0,2.20,4,0,12,2025-05-15,0.53049,0.00661,0.00389,-0.00557,0.00166,0.00009
NUGT250523P00074000,NUGT,2025-05-23,74.00,put,0.00,13.55,11.70,10,15.40,10,0,1,2025-05-15,0.91432,-0.91813,0.01842,-0.06943,0.01359,-0.01518
NUGT250523C00075000,NUGT,2025-05-23,75.00,call,0.10,0.01,0.00,0,0.50,10,0,31,2025-05-15,0.56189,0.00628,0.00351,-0.00563,0.00159,0.00008
NUGT250523P00075000,NUGT,2025-05-23,75.00,put,0.00,14.20,12.70,10,15.70,10,0,11,2025-05-15,0.42122,-1.00000,0.00000,0.00889,0.00000,-0.01642
NUGT250523C00076000,NUGT,2025-05-23,76.00,call,1.39,0.01,0.00,0,2.20,6,0,30,2025-05-15,0.59268,0.00599,0.00319,-0.00569,0.00152,0.00008
NUGT250523P00076000,NUGT,2025-05-23,76.00,put,0.00,15.70,13.90,10,17.50,10,0,12,2025-05-15,1.11112,-0.89999,0.01759,-0.10113,0.01576,-0.01541
NUGT250523C00077000,NUGT,2025-05-23,77.00,call,0.38,0.01,0.00,0,1.20,5,0,89,2025-05-15,0.62287,0.00573,0.00292,-0.00575,0.00147,0.00007
NUGT250523P00077000,NUGT,2025-05-23,77.00,put,0.00,16.60,14.70,10,18.50,10,0,2,2025-05-15,1.08917,-0.91799,0.01548,-0.08404,0.01361,-0.01585
NUGT250523C00078000,NUGT,2025-05-23,78.00,call,0.25,0.01,0.00,0,2.15,4,0,19,2025-05-15,0.65259,0.00550,0.00269,-0.00581,0.00141,0.00007
NUGT250523P00078000,NUGT,2025-05-23,78.00,put,0.00,17.60,15.70,10,19.50,2,0,2,2025-05-15,1.13368,-0.92036,0.01455,-0.08558,0.01331,-0.01610
NUGT250523C00079000,NUGT,2025-05-23,79.00,call,0.97,0.01,0.00,0,2.15,11,0,31,2025-05-15,0.68171,0.00530,0.00249,-0.00586,0.00137,0.00007
NUGT250523P00079000,NUGT,2025-05-23,79.00,put,0.00,18.60,16.70,10,20.50,2,0,0,2025-05-15,1.17712,-0.92253,0.01372,-0.08703,0.01303,-0.01634
NUGT250523C00080000,NUGT,2025-05-23,80.00,call,0.15,0.01,0.00,0,2.15,6,0,93,2025-05-15,0.71021,0.00510,0.00231,-0.00590,0.00132,0.00007
NUGT250523P00080000,NUGT,2025-05-23,80.00,put,0.00,19.55,17.70,10,21.40,1,0,0,2025-05-15,1.17895,-0.93214,0.01238,-0.07774,0.01178,-0.01668
NUGT250523C00081000,NUGT,2025-05-23,81.00,call,0.28,0.01,0.00,0,2.15,21,0,10,2025-05-15,0.73826,0.00493,0.00215,-0.00595,0.00128,0.00006
NUGT250523P00081000,NUGT,2025-05-23,81.00,put,0.00,20.45,18.50,5,22.40,1,0,0,2025-05-15,1.12377,-0.95034,0.01016,-0.05544,0.00921,-0.01712
NUGT250523C00082000,NUGT,2025-05-23,82.00,call,0.08,0.01,0.00,0,0.20,5,1,5,2025-05-15,0.76585,0.00477,0.00202,-0.00599,0.00125,0.00006
NUGT250523P00082000,NUGT,2025-05-23,82.00,put,0.00,21.40,19.50,5,23.30,10,0,0,2025-05-15,1.10212,-0.96071,0.00858,-0.04309,0.00763,-0.01747
NUGT250523C00083000,NUGT,2025-05-23,83.00,call,0.11,0.01,0.00,0,0.35,5,1,6,2025-05-15,0.79298,0.00462,0.00189,-0.00604,0.00121,0.00006
NUGT250523P00083000,NUGT,2025-05-23,83.00,put,0.00,22.45,20.50,5,24.40,1,0,0,2025-05-15,1.19983,-0.95255,0.00918,-0.05710,0.00888,-0.01759
NUGT250523C00084000,NUGT,2025-05-23,84.00,call,0.10,0.01,0.00,0,0.20,12,2,3,2025-05-15,0.81966,0.00449,0.00178,-0.00608,0.00118,0.00006
NUGT250523P00084000,NUGT,2025-05-23,84.00,put,0.00,23.45,21.50,5,25.40,1,0,0,2025-05-15,1.23703,-0.95351,0.00876,-0.05793,0.00874,-0.01782
NUGT250523C00085000,NUGT,2025-05-23,85.00,call,0.10,0.01,0.00,0,0.30,11,1,7,2025-05-15,0.84603,0.00437,0.00169,-0.00612,0.00115,0.00006
NUGT250523P00085000,NUGT,2025-05-23,85.00,put,0.00,24.40,22.40,1,26.40,1,0,0,2025-05-15,1.21035,-0.96303,0.00743,-0.04509,0.00726,-0.01815
NUGT250523C00090000,NUGT,2025-05-23,90.00,call,0.75,0.01,0.00,0,1.20,5,0,1,2025-05-15,0.97149,0.00387,0.00132,-0.00630,0.00103,0.00005
NUGT250523P00090000,NUGT,2025-05-23,90.00,put,0.00,29.45,27.50,5,31.40,1,0,0,2025-05-15,1.44739,-0.95808,0.00689,-0.06234,0.00804,-0.01919
NUGT250523C00095000,NUGT,2025-05-23,95.00,call,0.30,0.01,0.00,0,1.50,10,0,22,2025-05-15,1.08825,0.00350,0.00108,-0.00644,0.00094,0.00004
NUGT250523P00095000,NUGT,2025-05-23,95.00,put,0.00,34.30,32.90,5,35.70,5,0,0,2025-05-15,1.33321,-0.98494,0.00317,-0.01729,0.00341,-0.02062
NUGT250523C00100000,NUGT,2025-05-23,100.00,call,0.10,0.01,0.00,0,0.30,11,2,1,2025-05-15,1.19739,0.00322,0.00091,-0.00657,0.00087,0.00004
NUGT250523P00100000,NUGT,2025-05-23,100.00,put,0.00,39.45,37.50,5,41.40,6,0,0,2025-05-15,1.76019,-0.96277,0.00514,-0.06871,0.00730,-0.02145
NUGT250523C00105000,NUGT,2025-05-23,105.00,call,0.10,0.01,0.00,0,2.15,17,0,1,2025-05-15,1.29998,0.00299,0.00078,-0.00668,0.00082,0.00004
NUGT250523P00105000,NUGT,2025-05-23,105.00,put,0.00,44.45,42.50,5,46.40,1,0,0,2025-05-15,1.90241,-0.96433,0.00459,-0.07160,0.00705,-0.02257
NUGT250523C00108000,NUGT,2025-05-23,108.00,call,0.15,0.01,0.00,0,2.15,6,0,1,2025-05-15,1.35882,0.00288,0.00072,-0.00674,0.00079,0.00004
NUGT250523P00108000,NUGT,2025-05-23,108.00,put,0.00,47.30,45.90,10,48.70,10,0,0,2025-05-15,1.68717,-0.98537,0.00245,-0.02239,0.00333,-0.02347
NUGT250530C00030000,NUGT,2025-05-30,30.00,call,0.00,30.55,28.60,1,32.50,5,0,0,2025-05-15,0.50710,1.00000,0.00000,-0.00355,0.00000,0.01231
NUGT250530P00030000,NUGT,2025-05-30,30.00,put,0.03,0.01,0.00,0,0.05,1,5,0,2025-05-15,1.26934,-0.00204,0.00041,-0.00334,0.00079,-0.00005
NUGT250530C00035000,NUGT,2025-05-30,35.00,call,0.00,25.50,23.60,6,27.40,5,0,0,2025-05-15,0.42443,1.00000,0.00000,-0.00414,0.00000,0.01436
NUGT250530P00035000,NUGT,2025-05-30,35.00,put,0.13,0.01,0.00,0,1.10,5,3,0,2025-05-15,1.00898,-0.00255,0.00064,-0.00325,0.00097,-0.00007
NUGT250530C00040000,NUGT,2025-05-30,40.00,call,0.00,20.55,18.70,1,22.40,10,0,0,2025-05-15,0.34176,1.00000,0.00000,-0.00474,0.00000,0.01641
NUGT250530P00040000,NUGT,2025-05-30,40.00,put,0.19,0.01,0.00,0,0.55,8,3,2,2025-05-15,0.78155,-0.00327,0.00103,-0.00314,0.00122,-0.00009
NUGT250530C00045000,NUGT,2025-05-30,45.00,call,0.00,15.65,13.70,6,17.60,5,0,0,2025-05-15,0.25909,1.00000,0.00000,-0.00533,0.00000,0.01846
NUGT250530P00045000,NUGT,2025-05-30,45.00,put,0.00,0.01,0.00,0,2.25,17,0,2,2025-05-15,0.57805,-0.00435,0.00180,-0.00299,0.00157,-0.00011
NUGT250530C00050000,NUGT,2025-05-30,50.00,call,0.00,10.75,8.80,5,12.70,5,0,0,2025-05-15,0.17642,1.00000,0.00000,-0.00592,0.00000,0.02051
NUGT250530P00050000,NUGT,2025-05-30,50.00,put,0.40,0.38,0.10,5,0.65,7,2,41,2025-05-15,0.74314,-0.08517,0.01705,-0.04682,0.01917,-0.00228
NUGT250530C00051000,NUGT,2025-05-30,51.00,call,17.45,9.90,8.00,5,11.80,6,0,2,2025-05-15,0.53903,0.95153,0.01518,-0.02791,0.01237,0.01966
NUGT250530P00051000,NUGT,2025-05-30,51.00,put,0.00,0.53,0.15,21,0.90,21,0,3,2025-05-15,0.75442,-0.11059,0.02034,-0.05752,0.02322,-0.00298
NUGT250530C00052000,NUGT,2025-05-30,52.00,call,28.05,9.05,7.10,6,11.00,5,0,2,2025-05-15,0.58217,0.91632,0.02148,-0.04223,0.01892,0.01913
NUGT250530P00052000,NUGT,2025-05-30,52.00,put,0.00,1.43,0.20,5,2.65,6,0,10,2025-05-15,0.99755,-0.19148,0.02222,-0.10996,0.03353,-0.00536
NUGT250530C00052500,NUGT,2025-05-30,52.50,call,7.30,8.55,6.60,5,10.50,5,1,1,2025-05-15,0.55442,0.91291,0.02324,-0.04157,0.01949,0.01925
NUGT250530P00052500,NUGT,2025-05-30,52.50,put,0.75,0.80,0.25,5,1.35,11,2,11,2025-05-15,0.76234,-0.15276,0.02517,-0.07256,0.02903,-0.00414
NUGT250530C00053000,NUGT,2025-05-30,53.00,call,6.95,8.20,6.30,1,10.10,5,1,1,2025-05-15,0.59467,0.88419,0.02667,-0.05295,0.02399,0.01868
NUGT250530P00053000,NUGT,2025-05-30,53.00,put,0.00,0.72,0.05,5,1.40,5,0,10,2025-05-15,0.70183,-0.15066,0.02709,-0.06611,0.02876,-0.00405
NUGT250530C00053500,NUGT,2025-05-30,53.50,call,8.35,7.80,5.90,8,9.70,5,0,0,2025-05-15,0.60381,0.86503,0.02923,-0.05904,0.02670,0.01836
NUGT250530P00053500,NUGT,2025-05-30,53.50,put,0.00,1.30,0.30,5,2.30,18,0,10,2025-05-15,0.84832,-0.20393,0.02715,-0.09689,0.03484,-0.00562
NUGT250530C00054000,NUGT,2025-05-30,54.00,call,6.05,7.40,5.40,5,9.40,5,2,6,2025-05-15,0.60823,0.84629,0.03168,-0.06431,0.02915,0.01806
NUGT250530P00054000,NUGT,2025-05-30,54.00,put,0.00,0.01,0.00,0,2.80,7,0,2,2025-05-15,0.25123,-0.00946,0.00822,-0.00255,0.00312,-0.00024
NUGT250530C00054500,NUGT,2025-05-30,54.50,call,5.60,6.95,5.00,5,8.90,5,2,4,2025-05-15,0.59268,0.83336,0.03427,-0.06588,0.03073,0.01792
NUGT250530P00054500,NUGT,2025-05-30,54.50,put,1.14,1.28,0.20,11,2.35,5,1,2,2025-05-15,0.76936,-0.21857,0.03117,-0.09132,0.03628,-0.00598
NUGT250530C00055000,NUGT,2025-05-30,55.00,call,5.42,6.50,4.50,7,8.50,10,3,6,2025-05-15,0.57576,0.81970,0.03709,-0.06713,0.03231,0.01777
NUGT250530P00055000,NUGT,2025-05-30,55.00,put,1.28,1.20,0.50,11,1.90,5,2,31,2025-05-15,0.71082,-0.22205,0.03405,-0.08500,0.03661,-0.00603
NUGT250530C00055500,NUGT,2025-05-30,55.50,call,5.12,6.20,4.30,6,8.10,5,3,5,2025-05-15,0.60061,0.79017,0.03900,-0.07588,0.03543,0.01715
NUGT250530P00055500,NUGT,2025-05-30,55.50,put,1.67,1.80,0.40,6,3.20,15,1,4,2025-05-15,0.82789,-0.26592,0.03222,-0.10924,0.04036,-0.00737
NUGT250530C00056000,NUGT,2025-05-30,56.00,call,6.75,5.75,3.70,5,7.80,5,0,5,2025-05-15,0.57912,0.77521,0.04208,-0.07606,0.03687,0.01697
NUGT250530P00056000,NUGT,2025-05-30,56.00,put,1.92,1.70,0.70,5,2.70,11,1,6,2025-05-15,0.76326,-0.27208,0.03536,-0.10170,0.04082,-0.00748
NUGT250530C00056500,NUGT,2025-05-30,56.50,call,4.47,5.40,3.40,5,7.40,5,1,3,2025-05-15,0.58232,0.75090,0.04429,-0.08048,0.03901,0.01650
NUGT250530P00056500,NUGT,2025-05-30,56.50,put,0.00,1.15,0.40,5,1.90,5,0,1,2025-05-15,0.58765,-0.25071,0.04403,-0.07473,0.03914,-0.00672
NUGT250530C00057000,NUGT,2025-05-30,57.00,call,4.55,5.15,3.30,11,7.00,18,7,11,2025-05-15,0.60640,0.72023,0.04512,-0.08823,0.04139,0.01584
NUGT250530P00057000,NUGT,2025-05-30,57.00,put,2.25,2.40,1.10,5,3.70,7,7,12,2025-05-15,0.84405,-0.32253,0.03456,-0.12155,0.04413,-0.00903
NUGT250530C00057500,NUGT,2025-05-30,57.50,call,3.30,4.28,2.75,5,5.80,5,0,2,2025-05-15,0.47790,0.73261,0.05598,-0.06923,0.04047,0.01651
NUGT250530P00057500,NUGT,2025-05-30,57.50,put,2.40,1.35,0.15,15,2.55,18,7,11,2025-05-15,0.56037,-0.29292,0.04990,-0.07674,0.04230,-0.00786
NUGT250530C00058000,NUGT,2025-05-30,58.00,call,3.50,4.55,4.10,6,5.00,5,12,22,2025-05-15,0.61768,0.66867,0.04775,-0.09613,0.04461,0.01480
NUGT250530P00058000,NUGT,2025-05-30,58.00,put,2.70,2.38,1.25,5,3.50,15,1,1,2025-05-15,0.75122,-0.35073,0.04012,-0.11135,0.04559,-0.00972
NUGT250530C00058500,NUGT,2025-05-30,58.50,call,3.21,4.85,3.70,5,6.00,5,12,12,2025-05-15,0.74832,0.62842,0.04108,-0.11994,0.04650,0.01368
NUGT250530P00058500,NUGT,2025-05-30,58.50,put,2.92,2.00,0.20,10,3.80,5,1,6,2025-05-15,0.62378,-0.35743,0.04864,-0.09263,0.04590,-0.00973
NUGT250530C00059000,NUGT,2025-05-30,59.00,call,3.60,4.00,3.20,19,4.80,21,64,7,2025-05-15,0.62713,0.61681,0.04949,-0.10211,0.04695,0.01374
NUGT250530P00059000,NUGT,2025-05-30,59.00,put,3.08,2.33,1.80,5,2.85,3,1,5,2025-05-15,0.64954,-0.38540,0.04786,-0.09877,0.04703,-0.01057
NUGT250530C00059500,NUGT,2025-05-30,59.50,call,2.93,4.15,3.30,11,5.00,5,1,2,2025-05-15,0.71646,0.58665,0.04420,-0.11814,0.04790,0.01292
