contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NUGT250523C00054000,NUGT,2025-05-23,54.00,call,4.65,5.10,3.00,10,7.20,19,2,2,2025-05-14,0.67607,0.77992,0.04792,-0.10647,0.02707,0.00994
NUGT250523P00054000,NUGT,2025-05-23,54.00,put,1.00,0.95,0.25,17,1.65,25,3,0,2025-05-14,0.72241,-0.23286,0.04630,-0.11046,0.02795,-0.00358
NUGT250523C00055000,NUGT,2025-05-23,55.00,call,4.23,4.70,3.70,14,5.70,13,5,7,2025-05-14,0.77820,0.70383,0.04859,-0.14093,0.03160,0.00894
NUGT250523P00055000,NUGT,2025-05-23,55.00,put,1.30,1.15,0.90,14,1.40,23,24,30,2025-05-14,0.69116,-0.27815,0.05310,-0.11573,0.03068,-0.00428
NUGT250523C00055500,NUGT,2025-05-23,55.50,call,4.02,3.20,2.00,13,4.40,14,2,0,2025-05-14,0.39071,0.79615,0.07928,-0.06131,0.02589,0.01064
NUGT250523P00055500,NUGT,2025-05-23,55.50,put,1.43,1.40,1.20,14,1.60,23,19,0,2025-05-14,0.71753,-0.31190,0.05392,-0.12659,0.03234,-0.00482
NUGT250523C00056000,NUGT,2025-05-23,56.00,call,3.49,3.95,3.30,14,4.60,9,4,0,2025-05-14,0.74329,0.65564,0.05418,-0.14305,0.03366,0.00844
NUGT250523P00056000,NUGT,2025-05-23,56.00,put,1.60,1.60,0.55,17,2.65,16,20,6,2025-05-14,0.72241,-0.34132,0.05556,-0.13209,0.03355,-0.00529
NUGT250523C00056500,NUGT,2025-05-23,56.50,call,3.39,2.92,1.35,11,4.50,18,5,1,2025-05-14,0.52881,0.66112,0.07570,-0.10251,0.03346,0.00877
NUGT250523P00056500,NUGT,2025-05-23,56.50,put,1.86,1.55,0.95,12,2.15,12,1,2,2025-05-14,0.64985,-0.36116,0.06304,-0.12094,0.03424,-0.00557
NUGT250523C00057000,NUGT,2025-05-23,57.00,call,3.14,3.15,2.70,14,3.60,20,13,0,2025-05-14,0.68140,0.60311,0.06189,-0.13722,0.03525,0.00788
NUGT250523P00057000,NUGT,2025-05-23,57.00,put,2.05,1.95,1.50,15,2.40,27,3,4,2025-05-14,0.70427,-0.39880,0.05996,-0.13510,0.03529,-0.00621
NUGT250523C00057500,NUGT,2025-05-23,57.50,call,2.80,3.00,2.80,13,3.20,11,10,0,2025-05-14,0.71555,0.57002,0.06004,-0.14633,0.03591,0.00744
NUGT250523P00057500,NUGT,2025-05-23,57.50,put,2.30,2.25,1.80,9,2.70,14,8,1,2025-05-14,0.72424,-0.43028,0.05933,-0.14126,0.03591,-0.00673
NUGT250523C00058000,NUGT,2025-05-23,58.00,call,2.60,2.62,2.25,14,3.00,32,27,5,2025-05-14,0.68094,0.53937,0.06377,-0.14072,0.03629,0.00710
NUGT250523P00058000,NUGT,2025-05-23,58.00,put,2.53,2.55,2.00,9,3.10,10,6,10,2025-05-14,0.73933,-0.46023,0.05873,-0.14558,0.03629,-0.00724
NUGT250523C00058500,NUGT,2025-05-23,58.50,call,2.45,2.45,2.10,13,2.80,16,2,2,2025-05-14,0.70015,0.50839,0.06231,-0.14505,0.03646,0.00669
NUGT250523P00058500,NUGT,2025-05-23,58.50,put,2.92,2.70,2.20,23,3.20,11,2,3,2025-05-14,0.70914,-0.49115,0.06152,-0.13994,0.03646,-0.00772
NUGT250523C00059000,NUGT,2025-05-23,59.00,call,1.80,2.17,1.90,14,2.45,11,8,4,2025-05-14,0.68491,0.47606,0.06360,-0.14156,0.03641,0.00630
NUGT250523P00059000,NUGT,2025-05-23,59.00,put,3.02,2.92,2.55,14,3.30,18,5,2,2025-05-14,0.69405,-0.52306,0.06277,-0.13644,0.03641,-0.00823
NUGT250523C00059500,NUGT,2025-05-23,59.50,call,1.87,1.93,1.15,13,2.70,23,2,13,2025-05-14,0.67637,0.44370,0.06387,-0.13852,0.03611,0.00589
NUGT250523P00059500,NUGT,2025-05-23,59.50,put,0.00,3.08,1.75,13,4.40,22,0,7,2025-05-14,0.65793,-0.55903,0.06560,-0.12762,0.03607,-0.00878
NUGT250523C00060000,NUGT,2025-05-23,60.00,call,1.67,1.67,1.40,14,1.95,11,112,25,2025-05-14,0.65762,0.40918,0.06463,-0.13241,0.03552,0.00546
NUGT250523P00060000,NUGT,2025-05-23,60.00,put,3.80,3.50,3.10,14,3.90,15,114,51,2025-05-14,0.68963,-0.58476,0.06184,-0.13211,0.03565,-0.00926
NUGT250523C00060500,NUGT,2025-05-23,60.50,call,1.45,1.55,0.65,247,2.45,25,1,7,2025-05-14,0.67393,0.38209,0.06190,-0.13300,0.03487,0.00510
NUGT250523P00060500,NUGT,2025-05-23,60.50,put,4.20,4.00,3.10,11,4.90,21,1,6,2025-05-14,0.74085,-0.60367,0.05690,-0.14037,0.03523,-0.00965
NUGT250523C00061000,NUGT,2025-05-23,61.00,call,1.39,1.50,0.60,16,2.40,17,1,18,2025-05-14,0.70732,0.36136,0.05793,-0.13689,0.03425,0.00482
NUGT250523P00061000,NUGT,2025-05-23,61.00,put,4.85,4.30,3.50,9,5.10,18,2,13,2025-05-14,0.73216,-0.63267,0.05627,-0.13519,0.03444,-0.01014
NUGT250523C00061500,NUGT,2025-05-23,61.50,call,1.13,1.38,0.95,13,1.80,22,2,5,2025-05-14,0.71753,0.33701,0.05567,-0.13524,0.03338,0.00450
NUGT250523P00061500,NUGT,2025-05-23,61.50,put,5.01,5.05,3.60,16,6.50,28,3,4,2025-05-14,0.85152,-0.63121,0.04845,-0.15816,0.03448,-0.01031
NUGT250523C00062000,NUGT,2025-05-23,62.00,call,1.00,1.10,0.80,15,1.40,21,87,90,2025-05-14,0.67439,0.29771,0.05620,-0.12060,0.03168,0.00400
NUGT250523P00062000,NUGT,2025-05-23,62.00,put,5.04,4.65,3.30,13,6.00,23,9,12,2025-05-14,0.62195,-0.72050,0.05915,-0.10071,0.03075,-0.01149
NUGT250523C00062500,NUGT,2025-05-23,62.50,call,1.00,0.93,0.25,15,1.60,27,3,12,2025-05-14,0.65945,0.26666,0.05450,-0.11178,0.03004,0.00360
NUGT250523P00062500,NUGT,2025-05-23,62.50,put,5.26,5.55,4.80,14,6.30,11,6,7,2025-05-14,0.78978,-0.69195,0.04873,-0.13569,0.03216,-0.01130
NUGT250523C00063000,NUGT,2025-05-23,63.00,call,1.04,0.01,0.00,0,1.05,6,15,3,2025-05-14,0.22394,0.01405,0.01748,-0.00417,0.00327,0.00020
NUGT250523P00063000,NUGT,2025-05-23,63.00,put,6.00,5.30,4.70,15,5.90,10,3,12,2025-05-14,0.57485,-0.79309,0.05436,-0.07731,0.02612,-0.01269
NUGT250523C00063500,NUGT,2025-05-23,63.50,call,0.99,0.78,0.50,15,1.05,19,13,2,2025-05-14,0.68171,0.22739,0.04841,-0.10594,0.02758,0.00307
NUGT250523P00063500,NUGT,2025-05-23,63.50,put,5.96,5.80,4.10,17,7.50,15,3,4,2025-05-14,0.60930,-0.80188,0.04998,-0.07992,0.02545,-0.01294
NUGT250523C00064000,NUGT,2025-05-23,64.00,call,0.63,0.68,0.55,13,0.80,9,30,24,2025-05-14,0.67911,0.20489,0.04575,-0.09930,0.02597,0.00277
NUGT250523P00064000,NUGT,2025-05-23,64.00,put,6.75,6.80,6.10,10,7.50,22,4,5,2025-05-14,0.82591,-0.74434,0.04259,-0.12893,0.02940,-0.01236
NUGT250523C00064500,NUGT,2025-05-23,64.50,call,0.57,0.57,0.15,17,1.00,16,17,7,2025-05-14,0.66799,0.18037,0.04302,-0.09032,0.02402,0.00245
NUGT250523P00064500,NUGT,2025-05-23,64.50,put,6.92,7.20,6.40,12,8.00,12,4,6,2025-05-14,0.82728,-0.76281,0.04084,-0.12366,0.02824,-0.01273
NUGT250523C00065000,NUGT,2025-05-23,65.00,call,0.47,0.45,0.35,17,0.55,10,22,215,2025-05-14,0.64649,0.15295,0.03996,-0.07856,0.02159,0.00208
NUGT250523P00065000,NUGT,2025-05-23,65.00,put,0.00,7.30,5.40,17,9.20,11,0,33,2025-05-14,0.70793,-0.82272,0.04016,-0.08690,0.02376,-0.01361
NUGT250523C00065500,NUGT,2025-05-23,65.50,call,0.42,0.47,0.35,31,0.60,24,17,4,2025-05-14,0.68582,0.15144,0.03742,-0.08272,0.02145,0.00206
NUGT250523P00065500,NUGT,2025-05-23,65.50,put,0.00,7.90,6.00,11,9.80,13,0,8,2025-05-14,0.78109,-0.81342,0.03758,-0.09990,0.02453,-0.01363
NUGT250523C00066000,NUGT,2025-05-23,66.00,call,0.35,0.38,0.30,20,0.45,16,27,5,2025-05-14,0.67058,0.12959,0.03443,-0.07274,0.01930,0.00177
NUGT250523P00066000,NUGT,2025-05-23,66.00,put,8.27,8.30,6.40,14,10.20,20,1,10,2025-05-14,0.77012,-0.83345,0.03547,-0.09094,0.02283,-0.01401
NUGT250523C00066500,NUGT,2025-05-23,66.50,call,0.30,0.28,0.15,20,0.40,7,27,2,2025-05-14,0.64192,0.10416,0.03081,-0.05963,0.01653,0.00143
NUGT250523P00066500,NUGT,2025-05-23,66.50,put,8.42,8.90,8.20,11,9.60,17,1,25,2025-05-14,0.84359,-0.82369,0.03358,-0.10422,0.02368,-0.01402
NUGT250523C00067000,NUGT,2025-05-23,67.00,call,0.28,0.38,0.10,12,0.65,15,4,31,2025-05-14,0.72576,0.12177,0.03046,-0.07530,0.01848,0.00165
NUGT250523P00067000,NUGT,2025-05-23,67.00,put,0.00,9.15,7.30,12,11.00,8,0,14,2025-05-14,0.75792,-0.86688,0.03103,-0.07571,0.01966,-0.01470
NUGT250523C00068000,NUGT,2025-05-23,68.00,call,0.23,0.01,0.00,0,0.30,20,17,209,2025-05-14,0.40458,0.00830,0.00612,-0.00471,0.00207,0.00012
NUGT250523P00068000,NUGT,2025-05-23,68.00,put,0.00,10.10,8.10,12,12.10,14,0,3,2025-05-14,0.78597,-0.88254,0.02742,-0.07136,0.01801,-0.01516
NUGT250523C00068500,NUGT,2025-05-23,68.50,call,0.20,0.23,0.05,28,0.40,36,22,18,2025-05-14,0.70914,0.08151,0.02326,-0.05484,0.01378,0.00111
NUGT250523P00068500,NUGT,2025-05-23,68.50,put,0.00,10.55,8.60,11,12.50,12,0,8,2025-05-14,0.78323,-0.89470,0.02545,-0.06505,0.01666,-0.01545
NUGT250523C00069000,NUGT,2025-05-23,69.00,call,0.17,0.15,0.05,18,0.25,35,14,17,2025-05-14,0.66722,0.05952,0.01941,-0.04051,0.01082,0.00082
NUGT250523P00069000,NUGT,2025-05-23,69.00,put,0.00,11.05,9.10,9,13.00,9,0,6,2025-05-14,0.80884,-0.89717,0.02422,-0.06607,0.01637,-0.01560
NUGT250523C00070000,NUGT,2025-05-23,70.00,call,0.15,0.15,0.10,1,0.20,21,52,209,2025-05-14,0.71097,0.05647,0.01747,-0.04139,0.01038,0.00077
NUGT250523P00070000,NUGT,2025-05-23,70.00,put,0.00,11.20,10.00,11,12.40,9,0,61,2025-05-14,0.32475,-1.00000,0.00000,0.00830,0.00000,-0.01724
NUGT250523C00071000,NUGT,2025-05-23,71.00,call,0.15,0.01,0.00,0,0.35,24,2,13,2025-05-14,0.50183,0.00684,0.00416,-0.00491,0.00175,0.00010
NUGT250523P00071000,NUGT,2025-05-23,71.00,put,0.00,13.00,11.00,5,15.00,5,0,5,2025-05-14,0.87347,-0.91474,0.01953,-0.06133,0.01426,-0.01634
NUGT250523C00071500,NUGT,2025-05-23,71.50,call,0.12,0.01,0.00,0,0.55,24,1,7,2025-05-14,0.51753,0.00667,0.00395,-0.00495,0.00171,0.00009
NUGT250523P00071500,NUGT,2025-05-23,71.50,put,0.00,13.50,11.50,10,15.50,7,0,3,2025-05-14,0.89664,-0.91641,0.01875,-0.06205,0.01405,-0.01648
NUGT250523C00072000,NUGT,2025-05-23,72.00,call,0.46,0.01,0.00,0,0.75,22,0,10,2025-05-14,0.53293,0.00650,0.00374,-0.00498,0.00167,0.00009
NUGT250523P00072000,NUGT,2025-05-23,72.00,put,0.00,14.00,12.10,10,15.90,11,0,4,2025-05-14,0.91966,-0.91796,0.01802,-0.06277,0.01385,-0.01663
NUGT250523C00072500,NUGT,2025-05-23,72.50,call,0.45,0.01,0.00,0,1.85,1,0,3,2025-05-14,0.54817,0.00633,0.00356,-0.00501,0.00163,0.00009
NUGT250523P00072500,NUGT,2025-05-23,72.50,put,0.00,14.40,12.40,9,16.40,10,0,1,2025-05-14,0.86158,-0.93893,0.01533,-0.04466,0.01104,-0.01703
NUGT250523C00073000,NUGT,2025-05-23,73.00,call,0.36,0.01,0.00,0,2.20,6,0,12,2025-05-14,0.56326,0.00618,0.00339,-0.00504,0.00160,0.00009
NUGT250523P00073000,NUGT,2025-05-23,73.00,put,0.00,14.95,13.00,2,16.90,1,0,2,2025-05-14,0.92606,-0.92999,0.01586,-0.05496,0.01228,-0.01704
NUGT250523C00073500,NUGT,2025-05-23,73.50,call,0.40,0.01,0.00,0,2.20,2,0,7,2025-05-14,0.57820,0.00604,0.00324,-0.00506,0.00156,0.00008
NUGT250523P00073500,NUGT,2025-05-23,73.50,put,0.00,15.45,13.50,1,17.40,1,0,1,2025-05-14,0.94771,-0.93116,0.01530,-0.05554,0.01212,-0.01718
NUGT250523C00074000,NUGT,2025-05-23,74.00,call,3.10,0.01,0.00,0,0.70,29,0,12,2025-05-14,0.59299,0.00591,0.00309,-0.00509,0.00153,0.00008
NUGT250523P00074000,NUGT,2025-05-23,74.00,put,0.00,15.90,13.90,9,17.90,9,0,1,2025-05-14,0.92484,-0.94197,0.01373,-0.04612,0.01061,-0.01744
NUGT250523C00075000,NUGT,2025-05-23,75.00,call,0.10,0.01,0.00,0,0.75,24,1,31,2025-05-14,0.62210,0.00566,0.00284,-0.00514,0.00148,0.00008
NUGT250523P00075000,NUGT,2025-05-23,75.00,put,0.00,16.95,15.00,5,18.90,5,0,11,2025-05-14,1.01127,-0.93432,0.01383,-0.05719,0.01169,-0.01759
NUGT250523C00076000,NUGT,2025-05-23,76.00,call,1.39,0.01,0.00,0,1.55,29,0,30,2025-05-14,0.65061,0.00543,0.00262,-0.00518,0.00142,0.00008
NUGT250523P00076000,NUGT,2025-05-23,76.00,put,0.00,17.95,16.00,10,19.90,9,0,12,2025-05-14,1.05243,-0.93619,0.01299,-0.05821,0.01143,-0.01787
NUGT250523C00077000,NUGT,2025-05-23,77.00,call,0.38,0.01,0.00,0,0.65,32,86,89,2025-05-14,0.67881,0.00524,0.00243,-0.00523,0.00138,0.00007
NUGT250523P00077000,NUGT,2025-05-23,77.00,put,0.00,18.90,16.90,10,20.90,9,0,3,2025-05-14,1.04557,-0.94676,0.01134,-0.04879,0.00991,-0.01825
NUGT250523C00078000,NUGT,2025-05-23,78.00,call,0.25,0.01,0.00,0,1.80,44,0,19,2025-05-14,0.70625,0.00505,0.00226,-0.00527,0.00133,0.00007
NUGT250523P00078000,NUGT,2025-05-23,78.00,put,0.00,19.90,17.90,10,21.90,10,0,2,2025-05-14,1.08414,-0.94810,0.01072,-0.04960,0.00971,-0.01852
NUGT250523C00079000,NUGT,2025-05-23,79.00,call,0.97,0.01,0.00,0,2.15,2,0,31,2025-05-14,0.73338,0.00489,0.00211,-0.00531,0.00130,0.00007
NUGT250523P00079000,NUGT,2025-05-23,79.00,put,0.00,20.90,18.90,2,22.90,2,0,0,2025-05-14,1.12209,-0.94930,0.01017,-0.05040,0.00953,-0.01878
NUGT250523C00080000,NUGT,2025-05-23,80.00,call,0.15,0.01,0.00,0,2.15,4,0,93,2025-05-14,0.75991,0.00473,0.00198,-0.00535,0.00126,0.00007
NUGT250523P00080000,NUGT,2025-05-23,80.00,put,0.00,21.90,19.90,2,23.90,2,0,0,2025-05-14,1.15944,-0.95039,0.00967,-0.05119,0.00937,-0.01904
NUGT250523C00081000,NUGT,2025-05-23,81.00,call,0.28,0.01,0.00,0,2.15,6,0,10,2025-05-14,0.78612,0.00460,0.00187,-0.00539,0.00123,0.00006
NUGT250523P00081000,NUGT,2025-05-23,81.00,put,0.00,22.90,20.90,2,24.90,7,0,0,2025-05-14,1.19602,-0.95141,0.00922,-0.05195,0.00922,-0.01930
NUGT250523C00082000,NUGT,2025-05-23,82.00,call,0.55,0.01,0.00,0,2.15,46,0,5,2025-05-14,0.81189,0.00447,0.00176,-0.00543,0.00120,0.00006
NUGT250523P00082000,NUGT,2025-05-23,82.00,put,0.00,23.90,21.90,10,25.90,5,0,1,2025-05-14,1.23200,-0.95235,0.00881,-0.05268,0.00907,-0.01956
NUGT250523C00083000,NUGT,2025-05-23,83.00,call,0.10,0.01,0.00,0,0.50,33,1,7,2025-05-14,0.83719,0.00435,0.00167,-0.00546,0.00117,0.00006
NUGT250523P00083000,NUGT,2025-05-23,83.00,put,0.00,24.90,22.90,10,26.90,8,0,1,2025-05-14,1.26736,-0.95323,0.00844,-0.05340,0.00894,-0.01982
NUGT250523C00084000,NUGT,2025-05-23,84.00,call,1.00,0.01,0.00,0,1.30,17,0,3,2025-05-14,0.86204,0.00424,0.00158,-0.00549,0.00114,0.00006
NUGT250523P00084000,NUGT,2025-05-23,84.00,put,0.00,25.90,23.90,10,27.90,9,0,0,2025-05-14,1.30212,-0.95405,0.00810,-0.05409,0.00881,-0.02008
NUGT250523C00085000,NUGT,2025-05-23,85.00,call,0.10,0.01,0.00,0,0.15,24,4,9,2025-05-14,0.88658,0.00413,0.00151,-0.00552,0.00112,0.00006
NUGT250523P00085000,NUGT,2025-05-23,85.00,put,0.00,27.00,25.00,10,29.00,2,0,0,2025-05-14,1.43870,-0.94031,0.00902,-0.07699,0.01085,-0.02016
NUGT250523C00090000,NUGT,2025-05-23,90.00,call,0.75,0.01,0.00,0,0.45,37,1,1,2025-05-14,1.00380,0.00371,0.00121,-0.00566,0.00101,0.00005
NUGT250523P00090000,NUGT,2025-05-23,90.00,put,0.00,31.95,30.00,8,33.90,8,0,0,2025-05-14,1.55714,-0.95102,0.00713,-0.06988,0.00928,-0.02153
NUGT250523C00095000,NUGT,2025-05-23,95.00,call,0.30,0.01,0.00,0,0.60,45,0,22,2025-05-14,1.11295,0.00338,0.00100,-0.00578,0.00093,0.00005
NUGT250523P00095000,NUGT,2025-05-23,95.00,put,0.00,36.95,35.00,6,38.90,6,0,0,2025-05-14,1.71232,-0.95378,0.00619,-0.07326,0.00885,-0.02280
NUGT250523C00100000,NUGT,2025-05-23,100.00,call,1.96,0.01,0.00,0,2.15,10,0,1,2025-05-14,1.21523,0.00313,0.00086,-0.00589,0.00087,0.00004
NUGT250523P00100000,NUGT,2025-05-23,100.00,put,0.00,41.95,40.00,2,43.90,2,0,0,2025-05-14,1.85744,-0.95592,0.00549,-0.07637,0.00852,-0.02407
NUGT250523C00105000,NUGT,2025-05-23,105.00,call,0.10,0.01,0.00,0,2.15,18,0,1,2025-05-14,1.31142,0.00293,0.00075,-0.00598,0.00082,0.00004
NUGT250523P00105000,NUGT,2025-05-23,105.00,put,0.00,46.90,44.90,2,48.90,2,0,0,2025-05-14,1.92969,-0.96337,0.00455,-0.06639,0.00733,-0.02539
NUGT250523C00108000,NUGT,2025-05-23,108.00,call,0.15,0.01,0.00,0,2.15,24,0,1,2025-05-14,1.36645,0.00282,0.00069,-0.00603,0.00079,0.00004
NUGT250523P00108000,NUGT,2025-05-23,108.00,put,0.00,49.95,48.00,1,51.90,1,0,0,2025-05-14,2.07207,-0.95846,0.00469,-0.08096,0.00812,-0.02608
NUGT250530C00030000,NUGT,2025-05-30,30.00,call,0.00,28.20,26.20,1,30.20,2,0,0,2025-05-14,0.45763,1.00000,0.00000,-0.00355,0.00000,0.01313
NUGT250530P00030000,NUGT,2025-05-30,30.00,put,0.00,0.01,0.00,0,0.05,1,0,0,2025-05-14,1.16676,-0.00223,0.00049,-0.00309,0.00085,-0.00006
NUGT250530C00035000,NUGT,2025-05-30,35.00,call,0.00,23.20,21.20,2,25.20,2,0,0,2025-05-14,0.37654,1.00000,0.00000,-0.00414,0.00000,0.01531
NUGT250530P00035000,NUGT,2025-05-30,35.00,put,0.00,0.01,0.00,0,2.20,6,0,0,2025-05-14,0.91326,-0.00283,0.00078,-0.00300,0.00106,-0.00008
NUGT250530C00040000,NUGT,2025-05-30,40.00,call,0.00,18.30,16.30,6,20.30,2,0,0,2025-05-14,0.63293,0.99821,0.00074,-0.00610,0.00070,0.01745
NUGT250530P00040000,NUGT,2025-05-30,40.00,put,0.00,0.01,0.00,0,2.25,6,0,2,2025-05-14,0.69146,-0.00370,0.00131,-0.00288,0.00135,-0.00010
NUGT250530C00045000,NUGT,2025-05-30,45.00,call,0.00,13.40,11.40,8,15.40,8,0,0,2025-05-14,0.67576,0.97159,0.00790,-0.02186,0.00793,0.01892
NUGT250530P00045000,NUGT,2025-05-30,45.00,put,0.00,0.01,0.00,0,0.65,10,0,2,2025-05-14,0.49223,-0.00510,0.00245,-0.00272,0.00179,-0.00013
NUGT250530C00050000,NUGT,2025-05-30,50.00,call,0.00,9.40,8.10,9,10.70,11,0,0,2025-05-14,0.87012,0.82562,0.02425,-0.08983,0.03135,0.01695
NUGT250530P00050000,NUGT,2025-05-30,50.00,put,0.63,0.57,0.35,16,0.80,27,19,27,2025-05-14,0.69024,-0.12743,0.02480,-0.05391,0.02543,-0.00350
NUGT250530C00051000,NUGT,2025-05-30,51.00,call,17.45,7.80,5.90,17,9.70,19,0,2,2025-05-14,0.59421,0.87321,0.02870,-0.05216,0.02534,0.01887
NUGT250530P00051000,NUGT,2025-05-30,51.00,put,0.84,0.01,0.00,0,1.35,17,3,0,2025-05-14,0.27364,-0.00883,0.00716,-0.00243,0.00291,-0.00023
NUGT250530C00052000,NUGT,2025-05-30,52.00,call,28.05,7.10,5.10,17,9.10,19,0,2,2025-05-14,0.63460,0.82409,0.03343,-0.06737,0.03152,0.01792
NUGT250530P00052000,NUGT,2025-05-30,52.00,put,1.11,0.01,0.00,0,1.20,9,10,3,2025-05-14,0.23842,-0.01000,0.00917,-0.00235,0.00325,-0.00026
NUGT250530C00052500,NUGT,2025-05-30,52.50,call,7.05,6.90,5.10,13,8.70,11,1,0,2025-05-14,0.68918,0.78873,0.03443,-0.08056,0.03526,0.01710
NUGT250530P00052500,NUGT,2025-05-30,52.50,put,1.19,1.17,0.30,18,2.05,17,10,4,2025-05-14,0.71433,-0.21801,0.03383,-0.07850,0.03590,-0.00608
NUGT250530C00053000,NUGT,2025-05-30,53.00,call,6.90,6.35,4.40,13,8.30,13,1,0,2025-05-14,0.63872,0.78333,0.03770,-0.07607,0.03578,0.01721
NUGT250530P00053000,NUGT,2025-05-30,53.00,put,1.55,1.43,0.65,15,2.20,28,10,1,2025-05-14,0.74664,-0.24472,0.03452,-0.08749,0.03830,-0.00687
NUGT250530C00053500,NUGT,2025-05-30,53.50,call,8.35,5.95,4.10,12,7.80,6,0,0,2025-05-14,0.62927,0.76486,0.04008,-0.07826,0.03747,0.01691
NUGT250530P00053500,NUGT,2025-05-30,53.50,put,1.60,1.45,0.70,15,2.20,12,10,1,2025-05-14,0.71296,-0.25664,0.03707,-0.08555,0.03927,-0.00719
NUGT250530C00054000,NUGT,2025-05-30,54.00,call,5.43,5.95,5.30,18,6.60,19,2,4,2025-05-14,0.71753,0.72194,0.03836,-0.09598,0.04089,0.01582
NUGT250530P00054000,NUGT,2025-05-30,54.00,put,0.00,1.80,0.20,17,3.40,21,0,2,2025-05-14,0.75945,-0.28615,0.03674,-0.09621,0.04146,-0.00809
NUGT250530C00054500,NUGT,2025-05-30,54.50,call,5.33,5.30,3.90,18,6.70,19,2,2,2025-05-14,0.64070,0.71683,0.04334,-0.08693,0.04126,0.01597
NUGT250530P00054500,NUGT,2025-05-30,54.50,put,1.77,1.68,0.60,13,2.75,18,1,1,2025-05-14,0.68948,-0.29366,0.04097,-0.08820,0.04197,-0.00823
NUGT250530C00055000,NUGT,2025-05-30,55.00,call,4.76,5.30,4.60,14,6.00,21,3,4,2025-05-14,0.71661,0.67971,0.04095,-0.10172,0.04361,0.01502
NUGT250530P00055000,NUGT,2025-05-30,55.00,put,1.89,1.98,1.50,14,2.45,19,9,33,2025-05-14,0.71753,-0.32044,0.04091,-0.09535,0.04362,-0.00905
NUGT250530C00055500,NUGT,2025-05-30,55.50,call,4.65,4.30,3.50,16,5.10,14,3,2,2025-05-14,0.55915,0.68561,0.05208,-0.07983,0.04327,0.01561
NUGT250530P00055500,NUGT,2025-05-30,55.50,put,2.21,2.02,0.85,12,3.20,17,2,3,2025-05-14,0.68323,-0.33751,0.04387,-0.09252,0.04454,-0.00950
NUGT250530C00056000,NUGT,2025-05-30,56.00,call,6.75,4.17,2.35,17,6.00,18,0,5,2025-05-14,0.60000,0.65077,0.05060,-0.08859,0.04511,0.01478
NUGT250530P00056000,NUGT,2025-05-30,56.00,put,2.25,2.25,1.40,16,3.10,18,2,5,2025-05-14,0.68948,-0.36143,0.04458,-0.09563,0.04567,-0.01021
NUGT250530C00056500,NUGT,2025-05-30,56.50,call,3.72,4.40,3.70,14,5.10,9,1,3,2025-05-14,0.71280,0.61343,0.04405,-0.10763,0.04665,0.01373
NUGT250530P00056500,NUGT,2025-05-30,56.50,put,0.00,2.00,1.15,17,2.85,17,0,1,2025-05-14,0.58948,-0.37446,0.05275,-0.08228,0.04620,-0.01043
NUGT250530C00057000,NUGT,2025-05-30,57.00,call,3.57,4.00,3.50,14,4.50,31,2,10,2025-05-14,0.68567,0.59193,0.04646,-0.10503,0.04733,0.01335
NUGT250530P00057000,NUGT,2025-05-30,57.00,put,2.73,2.55,2.30,10,2.80,6,8,4,2025-05-14,0.65991,-0.40668,0.04823,-0.09442,0.04729,-0.01150
NUGT250530C00057500,NUGT,2025-05-30,57.50,call,3.30,3.70,2.20,9,5.20,9,2,0,2025-05-14,0.67759,0.56829,0.04759,-0.10494,0.04791,0.01288
NUGT250530P00057500,NUGT,2025-05-30,57.50,put,2.91,3.08,2.45,14,3.70,24,8,3,2025-05-14,0.72119,-0.43232,0.04473,-0.10466,0.04793,-0.01238
NUGT250530C00058000,NUGT,2025-05-30,58.00,call,3.25,3.30,2.80,14,3.80,9,13,10,2025-05-14,0.64649,0.54366,0.05032,-0.10102,0.04834,0.01243
NUGT250530P00058000,NUGT,2025-05-30,58.00,put,3.35,2.80,1.70,17,3.90,22,1,1,2025-05-14,0.61128,-0.45684,0.05323,-0.08886,0.04834,-0.01289
NUGT250530C00058500,NUGT,2025-05-30,58.50,call,3.11,3.05,2.60,16,3.50,17,12,1,2025-05-14,0.64405,0.51831,0.05076,-0.10099,0.04858,0.01189
NUGT250530P00058500,NUGT,2025-05-30,58.50,put,3.46,3.12,2.35,16,3.90,17,1,6,2025-05-14,0.62363,-0.48282,0.05243,-0.09098,0.04858,-0.01369
NUGT250530C00059000,NUGT,2025-05-30,59.00,call,2.73,2.83,2.15,22,3.50,20,2,5,2025-05-14,0.64512,0.49324,0.05072,-0.10109,0.04862,0.01135
NUGT250530P00059000,NUGT,2025-05-30,59.00,put,3.88,3.95,3.20,8,4.70,20,3,4,2025-05-14,0.73811,-0.49863,0.04434,-0.10825,0.04863,-0.01446
NUGT250530C00059500,NUGT,2025-05-30,59.50,call,2.60,2.45,1.70,12,3.20,17,1,2,2025-05-14,0.61067,0.46362,0.05337,-0.09533,0.04843,0.01076
NUGT250530P00059500,NUGT,2025-05-30,59.50,put,4.13,4.15,3.40,16,4.90,23,2,2,2025-05-14,0.72058,-0.52238,0.04535,-0.10523,0.04855,-0.01515
NUGT250530C00060000,NUGT,2025-05-30,60.00,call,2.25,2.48,2.10,7,2.85,15,18,7,2025-05-14,0.65854,0.44602,0.04924,-0.10194,0.04818,0.01030
